mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	25/2	1.0	1/8	1/8	6/8	1	2	1/4	1/4	1		-2	70	Bb4	4	34
5	5	13	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	37
5	5	13	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	31
5	5	27/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58	Bb3	3	38
5	5	27/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	32
5	5	14	1.0	1/2	1/2	6/8	1	2	1/4	1/4	1		-2	70	Bb4	4	35
5	5	29/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	39
5	5	29/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	33
6	6	15	0.5	0	0	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	46
6	6	15	1.0	0	0	6/8	1	1	1/4	1/4	1		-1	77	F5	5	40
6	6	31/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	47
6	6	31/2	1.0	1/8	1/8	6/8	1	2	1/4	1/4	1		2	74	D5	5	44
6	6	16	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	48
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	41
6	6	33/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	49
6	6	33/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	42
6	6	17	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	50
6	6	17	1.0	1/2	1/2	6/8	1	2	1/4	1/4	1		2	74	D5	5	45
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	51
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	43
7	7	18	0.5	0	0	6/8	2	1	1/8	1/8	1		1	55	G3	3	58
7	7	18	0.5	0	0	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	52
7	7	37/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	59
7	7	37/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		2	74	D5	5	53
7	7	19	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	60
7	7	19	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-2	82	Bb5	5	54
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	61
7	7	39/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	55
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	62
7	7	20	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		2	74	D5	5	56
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	63
7	7	41/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-2	82	Bb5	5	57
8	8	21	0.5	0	0	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	70
8	8	21	0.5	0	0	6/8	1	2	1/8	1/8	1		0	72	C5	5	64
8	8	43/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	71
8	8	43/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		2	74	D5	5	65
8	8	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	72
8	8	22	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	66
8	8	45/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	73
8	8	45/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-1	77	F5	5	67
8	8	23	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	74
8	8	23	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		1	79	G5	5	68
8	8	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	75
8	8	47/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-4	80	Ab5	5	69
9	9	24	0.5	0	0	6/8	2	1	1/8	1/8	1		-1	53	F3	3	82
9	9	24	0.5	0	0	6/8	1	2	1/8	1/8	1		2	74	D5	5	76
9	9	49/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	83
9	9	49/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	77
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	D3	3	84
9	9	25	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-4	80	Ab5	5	78
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	85
9	9	51/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		2	74	D5	5	79
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	86
9	9	26	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		0	72	C5	5	80
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	87
9	9	53/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-4	80	Ab5	5	81
10	10	27	0.5	0	0	6/8	2	1	1/8	1/8	1		1	55	G3	3	94
10	10	27	0.5	0	0	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	88
10	10	55/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	95
10	10	55/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	89
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	96
10	10	28	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		2	74	D5	5	90
10	10	57/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	97
10	10	57/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	91
10	10	29	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	98
10	10	29	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		-1	77	F5	5	92
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	99
10	10	59/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		1	79	G5	5	93
11	11	30	0.5	0	0	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	106
11	11	30	0.5	0	0	6/8	1	2	1/8	1/8	1		0	72	C5	5	100
11	11	61/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	107
11	11	61/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	101
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	108
11	11	31	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		1	79	G5	5	102
11	11	63/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	109
11	11	63/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	103
11	11	32	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	110
11	11	32	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	104
11	11	65/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	111
11	11	65/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		1	79	G5	5	105
12	12	33	0.5	0	0	6/8	2	1	1/8	1/8	1		-1	53	F3	3	118
12	12	33	0.5	0	0	6/8	1	2	1/8	1/8	1		-4	68	Ab4	4	112
12	12	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	119
12	12	67/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	113
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	120
12	12	34	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		0	72	C5	5	114
12	12	69/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	121
12	12	69/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		2	74	D5	5	115
12	12	35	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	122
12	12	35	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	116
12	12	71/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	123
12	12	71/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-1	77	F5	5	117
13	13	36	0.5	0	0	6/8	2	1	1/8	1/8	1		2	50	D3	3	130
13	13	36	0.5	0	0	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	124
13	13	73/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	131
13	13	73/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		-4	68	Ab4	4	125
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	132
13	13	37	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-1	77	F5	5	126
13	13	75/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	133
13	13	75/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	127
13	13	38	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	134
13	13	38	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		-4	68	Ab4	4	128
13	13	77/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	135
13	13	77/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-1	77	F5	5	129
14	14	39	0.5	0	0	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	142
14	14	39	0.5	0	0	6/8	1	2	1/8	1/8	1		1	67	G4	4	136
14	14	79/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	143
14	14	79/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		-4	68	Ab4	4	137
14	14	40	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	144
14	14	40	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	138
14	14	81/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	145
14	14	81/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	139
14	14	41	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	146
14	14	41	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		2	74	D5	5	140
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	147
14	14	83/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	141
15	15	42	1.0	0	0	6/8	2	1	1/4	1/4	1		0	48	C3	3	154
15	15	42	0.5	0	0	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	148
15	15	85/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		1	67	G4	4	149
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	155
15	15	43	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		0	72	C5	5	150
15	15	87/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	48	C3	3	156
15	15	87/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	151
15	15	44	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		1	67	G4	4	152
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	157
15	15	89/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	153
16	16	45	0.5	0	0	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	163
16	16	45	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	-3	75	Eb5	5	158
16	16	91/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		3	45	A2	2	164
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	43	G2	2	165
16	16	46	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		0	72	C5	5	161
16	16	93/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	45	A2	2	166
16	16	93/2	1.5	3/8	3/8	6/8	1	2	3/8	1/4	3/2		-1	65	F4	4	162
16	16	93/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	159
16	16	47	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	43	G2	2	167
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	41	F2	2	168
16	16	95/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	160
17	17	48	1.0	0	0	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	175
17	17	48	0.5	0	0	6/8	1	2	1/8	1/8	1		2	74	D5	5	169
17	17	97/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		-1	77	F5	5	170
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	176
17	17	49	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		2	74	D5	5	171
17	17	99/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	53	F3	3	177
17	17	99/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	172
17	17	50	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		2	74	D5	5	173
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	178
17	17	101/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-1	77	F5	5	174
18	18	51	0.5	0	0	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	184
18	18	51	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	-4	80	Ab5	5	179
18	18	103/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	185
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	186
18	18	52	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-1	77	F5	5	182
18	18	105/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	187
18	18	105/2	1.5	3/8	3/8	6/8	1	2	3/8	1/4	3/2		-2	70	Bb4	4	183
18	18	105/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	-4	80	Ab5	5	180
18	18	53	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	188
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	189
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	181
19	19	54	1.0	0	0	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	200
19	19	54	0.5	0	0	6/8	1	2	1/8	1/8	1		1	79	G5	5	190
19	19	109/2	0.25	1/8	1/8	6/8	1	2	1/16	1/16	1		-2	82	Bb5	5	191
19	19	219/4	0.25	3/16	3/16	6/8	1	2	1/16	1/16	1		-4	80	Ab5	5	192
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	201
19	19	55	0.25	1/4	1/4	6/8	1	2	1/16	1/16	1		1	79	G5	5	193
19	19	221/4	0.25	5/16	5/16	6/8	1	2	1/16	1/16	1		-1	77	F5	5	194
19	19	111/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60	C4	4	202
19	19	111/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	195
19	19	56	0.25	1/2	1/2	6/8	1	2	1/16	1/16	1		1	79	G5	5	196
19	19	225/4	0.25	9/16	9/16	6/8	1	2	1/16	1/16	1		-1	77	F5	5	197
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	203
19	19	113/2	0.25	5/8	5/8	6/8	1	2	1/16	1/16	1		-3	75	Eb5	5	198
19	19	227/4	0.25	11/16	11/16	6/8	1	2	1/16	1/16	1		2	74	D5	5	199
20	20	57	0.5	0	0	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	211
20	20	57	0.5	0	0	6/8	1	2	1/8	1/8	1		0	72	C5	5	204
20	20	115/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	212
20	20	115/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		2	74	D5	5	205
20	20	58	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55	G3	3	213
20	20	58	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	206
20	20	117/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	214
20	20	117/2	1.0	3/8	3/8	6/8	1	2	1/4	1/4	1		-1	65	F4	4	207
20	20	59	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55	G3	3	215
20	20	119/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	216
20	20	119/2	0.125	5/8	5/8	6/8	1	2	1/32	1/32	1		0	72	C5	5	208
20	20	477/8	0.125	21/32	21/32	6/8	1	2	1/32	1/32	1		2	74	D5	5	209
20	20	239/4	0.25	11/16	11/16	6/8	1	2	1/16	1/16	1		-3	75	Eb5	5	210
21	21	60	1.0	0	0	6/8	2	1	1/4	1/4	1		-2	58	Bb3	3	223
21	21	60	0.5	0	0	6/8	1	2	1/8	1/8	1		2	74	D5	5	217
21	21	121/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	218
21	21	61	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	D3	3	224
21	21	61	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	219
21	21	123/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		-3	51	Eb3	3	225
21	21	123/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	220
21	21	62	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		0	72	C5	5	221
21	21	125/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	226
21	21	125/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		3	69	A4	4	222
22	22	63	0.5	0	0	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	233
22	22	63	0.5	0	0	6/8	1	2	1/8	1/8	1		-2	70	Bb4	4	227
22	22	127/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	234
22	22	127/2	0.5	1/8	1/8	6/8	1	2	1/8	1/8	1		0	72	C5	5	228
22	22	64	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	235
22	22	64	0.5	1/4	1/4	6/8	1	2	1/8	1/8	1		2	74	D5	5	229
22	22	129/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	236
22	22	129/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		2	74	D5	5	230
22	22	65	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	237
22	22	65	0.5	1/2	1/2	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	231
22	22	131/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	238
22	22	131/2	0.5	5/8	5/8	6/8	1	2	1/8	1/8	1		-1	77	F5	5	232
23	23	66	0.5	0	0	6/8	2	1	1/8	1/8	1		-1	53	F3	3	241
23	23	66	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	-1	77	F5	5	239
23	23	133/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		1	55	G3	3	242
23	23	267/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-1	53	F3	3	243
23	23	67	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		-3	51	Eb3	3	244
23	23	269/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		2	50	D3	3	245
23	23	135/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	246
23	23	135/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2	0	-1	77	F5	5	240
23	23	68	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		-1	53	F3	3	247
23	23	273/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	51	Eb3	3	248
23	23	137/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		2	50	D3	3	249
23	23	275/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		0	48	C3	3	250
24	24	69	0.5	0	0	6/8	2	1	1/8	1/8	1		2	50	D3	3	255
24	24	69	1.0	0	0	6/8	1	1	1/4	1/4	1	-1	-1	77	F5	5	251
24	24	139/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		-1	53	F3	3	256
24	24	279/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	51	Eb3	3	257
24	24	70	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		2	50	D3	3	258
24	24	70	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	252
24	24	281/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		0	48	C3	3	259
24	24	141/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	260
24	24	141/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	253
24	24	71	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		-1	53	F3	3	261
24	24	285/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	51	Eb3	3	262
24	24	143/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		2	50	D3	3	263
24	24	143/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	254
24	24	287/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		0	48	C3	3	264
25	25	72	0.5	0	0	6/8	2	1	1/8	1/8	1		2	50	D3	3	275
25	25	72	0.5	0	0	6/8	1	2	1/8	1/8	1		-1	77	F5	5	265
25	25	145/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	276
25	25	145/2	0.25	1/8	1/8	6/8	1	2	1/16	1/16	1		1	79	G5	5	266
25	25	291/4	0.25	3/16	3/16	6/8	1	2	1/16	1/16	1		-1	77	F5	5	267
25	25	73	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	D3	3	277
25	25	73	0.25	1/4	1/4	6/8	1	2	1/16	1/16	1		-3	75	Eb5	5	268
25	25	293/4	0.25	5/16	5/16	6/8	1	2	1/16	1/16	1		2	74	D5	5	269
25	25	147/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	278
25	25	147/2	0.5	3/8	3/8	6/8	1	2	1/8	1/8	1		-3	75	Eb5	5	270
25	25	74	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	279
25	25	74	0.25	1/2	1/2	6/8	1	2	1/16	1/16	1		-1	77	F5	5	271
25	25	297/4	0.25	9/16	9/16	6/8	1	2	1/16	1/16	1		-3	75	Eb5	5	272
25	25	149/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	280
25	25	149/2	0.25	5/8	5/8	6/8	1	2	1/16	1/16	1		2	74	D5	5	273
25	25	299/4	0.25	11/16	11/16	6/8	1	2	1/16	1/16	1		0	72	C5	5	274
26	26	75	1.5	0	0	6/8	2	1	3/8	1/4	3/2	1	-2	58	Bb3	3	286
26	26	75	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	-2	70	Bb4	4	281
