mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	31/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	25
6	6	8	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		5	71	B4	4	31
6	6	8	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		11	77	E#5	5	26
6	6	33/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	27
6	6	17/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		10	70	A#4	4	32
6	6	17/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	28
6	6	35/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	29
7	7	9	0.5	0	0	3/8	1	2	1/8		1/8	1		5	59	B3	3	39
7	7	9	0.25	0	0	3/8	1	1	1/16		1/16	1		9	75	D#5	5	33
7	7	37/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	34
7	7	19/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		3	69	A4	4	40
7	7	19/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		9	75	D#5	5	35
7	7	39/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	36
7	7	10	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		8	68	G#4	4	41
7	7	10	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	37
7	7	41/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	38
8	8	21/2	0.5	0	0	3/8	1	2	1/8		1/8	1		5	59	B3	3	48
8	8	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	42
8	8	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	43
8	8	11	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	G4	4	49
8	8	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	44
8	8	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		10	70	A#4	4	45
8	8	23/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		6	66	F#4	4	50
8	8	23/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	46
8	8	47/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	47
9	9	12	0.25	0	0	3/8	1	2	1/16		1/16	1		4	64	E4	4	54
9	9	12	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	51
9	9	49/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	55
9	9	25/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		6	66	F#4	4	56
9	9	25/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	52
9	9	51/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	57
9	9	13	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	58
9	9	13	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	5	71	B4	4	53
9	9	53/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	59
10	10	27/2	0.25	0	0	3/8	1	2	1/16		1/16	1		4	64	E4	4	63
10	10	27/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	5	71	B4	4	60
10	10	55/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	64
10	10	14	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		4	64	E4	4	65
10	10	14	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	61
10	10	57/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		7	61	C#4	4	66
10	10	29/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		6	66	F#4	4	67
10	10	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69	A4	4	62
10	10	59/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		4	64	E4	4	68
11	11	15	0.25	0	0	3/8	1	2	1/16		1/16	1		9	63	D#4	4	72
11	11	15	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	3	69	A4	4	69
11	11	61/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	73
11	11	31/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		9	63	D#4	4	74
11	11	31/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	70
11	11	63/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		5	59	B3	3	75
11	11	16	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		4	64	E4	4	76
11	11	16	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	67	G4	4	71
11	11	65/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	77
12	12	33/2	0.5	0	0	3/8	1	2	1/8		1/8	1		0	60	C4	4	84
12	12	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	67	G4	4	78
12	12	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	79
12	12	17	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		5	71	B4	4	85
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		9	75	D#5	5	80
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1	1	4	76	E5	5	81
12	12	35/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		3	69	A4	4	86
12	12	35/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	4	76	E5	5	82
12	12	71/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	83
13	13	18	0.25	0	0	3/8	2	1	1/16		1/16	1		5	59	B3	3	93
13	13	18	0.5	0	0	3/8	1	2	1/8		1/8	1		5	71	B4	4	90
13	13	18	0.5	0	0	3/8	1	1	1/8		1/8	1		9	75	D#5	5	87
13	13	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	94
13	13	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	B3	3	95
13	13	37/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		7	73	C#5	5	91
13	13	37/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	88
13	13	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	96
13	13	19	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	97
13	13	19	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		9	75	D#5	5	92
13	13	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	89
13	13	77/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	98
14	14	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	107
14	14	39/2	0.25	0	0	3/8	1	2	1/16		1/16	1		4	76	E5	5	101
14	14	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	99
14	14	79/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		0	72	C5	5	102
14	14	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	108
14	14	20	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		10	70	A#4	4	103
14	14	20	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	100
14	14	81/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	104
14	14	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	D#4	4	109
14	14	41/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		5	71	B4	4	105
14	14	83/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	106
15	15	21	0.5	0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	118
15	15	21	0.25	0	0	3/8	1	2	1/16		1/16	1		8	68	G#4	4	112
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	110
15	15	85/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	113
15	15	43/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	119
15	15	43/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		8	68	G#4	4	114
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	111
15	15	87/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		4	64	E4	4	115
15	15	22	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	120
15	15	22	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69	A4	4	116
15	15	89/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	117
16	16	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	129
16	16	45/2	0.25	0	0	3/8	1	2	1/16		1/16	1		6	66	F#4	4	123
16	16	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		9	75	D#5	5	121
16	16	91/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	124
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	130
16	16	23	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		6	66	F#4	4	125
16	16	93/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		9	63	D#4	4	126
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	131
16	16	47/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	127
16	16	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76	E5	5	122
16	16	95/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		4	64	E4	4	128
17	17	24	0.25	0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	137
17	17	24	0.5	0	0	3/8	1	2	1/8		1/8	1		6	66	F#4	4	134
17	17	24	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	4	76	E5	5	132
17	17	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	138
17	17	49/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	B3	3	139
17	17	49/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	F4	4	135
17	17	49/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		2	74	D5	5	133
17	17	99/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	140
17	17	25	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60	C4	4	141
17	17	25	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	4	64	E4	4	136
17	17	101/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	142
18	18	51/2	0.25	0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	147
18	18	51/2	0.5	0	0	3/8	1	2	1/8		1/8	1	-1	4	64	E4	4	144
18	18	51/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		0	72	C5	5	143
18	18	103/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	148
18	18	26	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	149
18	18	26	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		4	64	E4	4	145
18	18	105/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	150
18	18	53/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	B3	3	151
18	18	53/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	9	63	D#4	4	146
18	18	107/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	152
19	19	27	0.25	0	0	3/8	2	1	1/16		1/16	1		8	56	G#3	3	157
19	19	27	0.5	0	0	3/8	1	2	1/8		1/8	1	-1	9	63	D#4	4	154
19	19	27	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	153
19	19	109/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	158
19	19	55/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		8	56	G#3	3	159
19	19	55/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	155
19	19	111/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	160
19	19	28	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	161
19	19	28	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		7	61	C#4	4	156
19	19	113/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	162
20	20	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	54	F#3	3	171
20	20	57/2	1.0	0	0	3/8	1	2	1/4		1/4	1		0	60	C4	4	169
20	20	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	163
20	20	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	164
20	20	29	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	172
20	20	29	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	165
20	20	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1	1	0	72	C5	5	166
20	20	59/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	D#4	4	173
20	20	59/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		6	66	F#4	4	170
20	20	59/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	0	72	C5	5	167
20	20	119/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	168
21	21	30	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	180
21	21	30	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	174
21	21	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	175
21	21	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	E3	3	181
21	21	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	176
21	21	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	177
21	21	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	182
21	21	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	178
21	21	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	179
22	22	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	189
22	22	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	183
22	22	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	184
22	22	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	190
22	22	32	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	185
22	22	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	186
22	22	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	191
22	22	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	187
22	22	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	188
23	23	33	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	198
23	23	33	0.25	0	0	3/8	1	1	1/16		1/16	1		0	60	C4	4	192
23	23	133/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	193
23	23	67/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	199
23	23	67/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	194
23	23	135/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	195
23	23	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	200
23	23	34	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	196
23	23	137/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	197
24	24	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	42	F#2	2	207
24	24	69/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	201
24	24	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	202
24	24	35	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54	F#3	3	208
24	24	35	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		9	63	D#4	4	203
24	24	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	59	B3	3	204
24	24	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	209
24	24	71/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	C4	4	205
24	24	143/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	206
25	25	36	1.5	0	0	3/8	2	1	3/8		1/4	3/2		9	51	D#3	3	216
25	25	36	0.25	0	0	3/8	1	1	1/16		1/16	1		5	59	B3	3	210
25	25	145/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		9	63	D#4	4	211
25	25	73/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	212
25	25	147/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	213
25	25	37	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	214
25	25	149/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	215
26	26	75/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	52	E3	3	221
26	26	75/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		1	67	G4	4	217
26	26	151/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	222
26	26	38	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	B3	3	223
26	26	153/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	224
26	26	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	218
26	26	77/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61	C#4	4	225
26	26	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	E4	4	219
26	26	155/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	226
26	26	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	220
27	27	39	1.5	0	0	3/8	2	1	3/8		1/4	3/2		10	58	A#3	3	236
27	27	39	0.5	0	0	3/8	1	2	1/8		1/8	1		7	61	C#4	4	233
27	27	39	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	227
27	27	157/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	228
27	27	79/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	234
27	27	79/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	229
27	27	159/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	230
27	27	40	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		4	64	E4	4	235
27	27	40	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	231
27	27	161/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	232
28	28	81/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	246
28	28	81/2	0.25	0	0	3/8	1	2	1/16		1/16	1		9	63	D#4	4	240
28	28	81/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	237
28	28	163/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		8	80	G#5	5	241
28	28	41	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	G#3	3	247
28	28	41	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		11	77	E#5	5	242
28	28	41	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	83	B5	5	238
28	28	165/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		7	73	C#5	5	243
28	28	83/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	6	54	F#3	3	248
28	28	83/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		6	78	F#5	5	244
28	28	83/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		10	82	A#5	5	239
28	28	167/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		4	76	E5	5	245
29	29	42	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	6	54	F#3	3	258
29	29	42	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	249
29	29	42	0.25	0	0	3/8	1	2	1/16		1/16	1		9	75	D#5	5	252
29	29	169/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		6	78	F#5	5	253
29	29	85/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	47	B2	2	259
29	29	85/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		9	75	D#5	5	254
29	29	85/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	250
29	29	171/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	255
29	29	43	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	49	C#3	3	260
29	29	43	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		4	76	E5	5	256
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		8	80	G#5	5	251
29	29	173/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	261
29	29	173/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	74	D5	5	257
30	30	87/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	271
30	30	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	262
30	30	87/2	0.25	0	0	3/8	1	2	1/16		1/16	1		7	73	C#5	5	265
30	30	175/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		4	76	E5	5	266
30	30	44	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54	F#3	3	272
30	30	44	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		7	73	C#5	5	267
30	30	44	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	263
30	30	177/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		10	70	A#4	4	268
30	30	89/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	G#3	3	273
30	30	89/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		2	74	D5	5	269
30	30	89/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	264
30	30	179/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	270
31	31	45	0.25	0	0	3/8	2	1	1/16		1/16	1		10	58	A#3	3	278
31	31	45	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	276
31	31	45	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	274
31	31	181/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		7	61	C#4	4	279
31	31	91/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		10	58	A#3	3	280
31	31	91/2	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1		6	66	F#4	4	277
31	31	183/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	281
31	31	46	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	B3	3	282
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		9	75	D#5	5	275
31	31	185/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	283
32	32	93/2	0.25	0	0	3/8	2	1	1/16		1/16	1		8	56	G#3	3	288
32	32	93/2	0.5	0	0	3/8	1	2	1/8		1/8	1		-1	65	F4	4	286
32	32	93/2	1.0	0	0	3/8	1	1	1/4		1/4	1		2	74	D5	5	284
32	32	187/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	289
32	32	47	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		8	56	G#3	3	290
