mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	10	77/2	77/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	115
11	10	39	39	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		0	48	C3	3	123
11	10	39	39	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	57	A3	3	116
11	10	79/2	79/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	124
11	10	79/2	79/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	117
11	10	40	40	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	125
11	10	40	40	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	118
11	10	81/2	81/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	126
11	10	81/2	81/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	119
12	11	41	41	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	135
12	11	41	41	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	127
12	11	83/2	83/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	128
12	11	42	42	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	136
12	11	42	42	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	129
12	11	85/2	85/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	130
12	11	43	43	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	137
12	11	43	43	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67	G4	4	131
12	11	87/2	87/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	132
12	11	44	44	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	138
12	11	44	44	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	133
12	11	89/2	89/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	134
13	12	45	45	1.0	0	0	2/2	2	1	1/4	1/4	1		4	52	E3	3	147
13	12	45	45	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	139
13	12	91/2	91/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	140
13	12	46	46	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	48	C3	3	148
13	12	46	46	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	141
13	12	93/2	93/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	149
13	12	93/2	93/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	142
13	12	47	47	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		4	52	E3	3	150
13	12	47	47	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60	C4	4	143
13	12	95/2	95/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	151
13	12	95/2	95/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	144
13	12	48	48	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	152
13	12	48	48	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	145
13	12	97/2	97/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	153
13	12	97/2	97/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	146
14	13	49	49	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	162
14	13	49	49	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	154
14	13	99/2	99/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	155
14	13	50	50	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	163
14	13	50	50	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	156
14	13	101/2	101/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	157
14	13	51	51	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	164
14	13	51	51	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	158
14	13	103/2	103/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	159
14	13	52	52	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		6	54	F#3	3	165
14	13	52	52	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	160
14	13	105/2	105/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	161
15	14	53	53	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	174
15	14	53	53	0.5	0	0	2/2	1	1	1/8	1/8	1		5	71	B4	4	166
15	14	107/2	107/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	167
15	14	54	54	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	175
15	14	54	54	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	168
15	14	109/2	109/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	169
15	14	55	55	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	176
15	14	55	55	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	64	E4	4	170
15	14	111/2	111/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		9	63	D#4	4	171
15	14	56	56	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1	1	3	57	A3	3	177
15	14	56	56	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	172
15	14	113/2	113/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	173
16	15	57	57	0.5	0	0	2/2	2	1	1/8	1/8	1	-1	3	57	A3	3	184
16	15	57	57	1.0	0	0	2/2	1	1	1/4	1/4	1		5	59	B3	3	178
16	15	115/2	115/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	185
16	15	58	58	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		6	54	F#3	3	186
16	15	58	58	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1	1	1	67	G4	4	179
16	15	117/2	117/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	187
16	15	59	59	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	188
16	15	59	59	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	1	67	G4	4	180
16	15	119/2	119/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	181
16	15	60	60	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	189
16	15	60	60	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	182
16	15	121/2	121/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		9	63	D#4	4	183
17	16	61	61	1.0	0	0	2/2	2	1	1/4	1/4	1		4	52	E3	3	191
17	16	61	61	3.0	0	0	2/2	1	1	3/4	1/2	3/2		4	64	E4	4	190
17	16	62	62	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	192
17	16	63	63	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	40	E2	2	193
18	16	64	64	0.5	0	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	196
18	16	64	64	0.5	0	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	194
18	16	129/2	129/2	0.5	1/8	7/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	197
18	16	129/2	129/2	0.5	1/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	195
19	17	65	65	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	202
19	17	65	65	1.0	0	0	2/2	1	1	1/4	1/4	1		7	61	C#4	4	198
19	17	131/2	131/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	203
19	17	66	66	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	204
19	17	66	66	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	59	B3	3	199
19	17	133/2	133/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	205
19	17	67	67	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	55	G3	3	206
19	17	67	67	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		7	61	C#4	4	200
19	17	135/2	135/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	207
19	17	68	68	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	208
19	17	68	68	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	201
19	17	137/2	137/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	209
20	18	69	69	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	215
20	18	69	69	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	210
20	18	139/2	139/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	216
20	18	139/2	139/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	211
20	18	70	70	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	217
20	18	70	70	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	212
20	18	141/2	141/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	218
20	18	71	71	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	219
20	18	72	72	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		7	49	C#3	3	220
20	18	72	72	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	213
20	18	145/2	145/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	214
21	19	73	73	1.0	0	0	2/2	2	1	1/4	1/4	1		2	50	D3	3	229
21	19	73	73	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	65	F4	4	221
21	19	147/2	147/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	222
21	19	74	74	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	46	Bb2	2	230
21	19	74	74	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	223
21	19	149/2	149/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	224
21	19	75	75	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43	G2	2	231
21	19	75	75	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		7	73	C#5	5	225
21	19	151/2	151/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	226
21	19	76	76	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	45	A2	2	232
21	19	76	76	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	227
21	19	153/2	153/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	228
22	20	77	77	3.0	0	0	2/2	2	1	3/4	1/2	3/2		2	38	D2	2	241
22	20	77	77	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	65	F4	4	233
22	20	155/2	155/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	234
22	20	78	78	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	235
22	20	157/2	157/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	236
22	20	79	79	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	65	F4	4	237
22	20	159/2	159/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	238
22	20	80	80	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	242
22	20	80	80	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	239
22	20	161/2	161/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	243
22	20	161/2	161/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	240
23	21	81	81	0.5	0	0	2/2	2	1	1/8	1/8	1		-1	53	F3	3	250
23	21	81	81	1.0	0	0	2/2	1	1	1/4	1/4	1		5	59	B3	3	244
23	21	163/2	163/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	251
23	21	82	82	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	252
23	21	82	82	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	59	B3	3	245
23	21	165/2	165/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	253
23	21	165/2	165/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	246
23	21	83	83	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	53	F3	3	254
23	21	83	83	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	59	B3	3	247
23	21	167/2	167/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	255
23	21	84	84	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	256
23	21	84	84	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		5	59	B3	3	248
23	21	169/2	169/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	257
23	21	169/2	169/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	249
24	22	85	85	0.5	0	0	2/2	2	1	1/8	1/8	1		-1	53	F3	3	263
24	22	85	85	0.5	0	0	2/2	1	1	1/8	1/8	1		2	62	D4	4	258
24	22	171/2	171/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	264
24	22	171/2	171/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	259
24	22	86	86	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	265
24	22	86	86	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		3	69	A4	4	260
24	22	173/2	173/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	266
24	22	87	87	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	53	F3	3	267
24	22	175/2	175/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	268
24	22	88	88	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		3	57	A3	3	269
24	22	88	88	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	261
24	22	177/2	177/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	270
24	22	177/2	177/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	262
25	23	89	89	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	279
25	23	89	89	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	271
25	23	179/2	179/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	272
25	23	90	90	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	280
25	23	90	90	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	273
