mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	7	1.0	1/4	1/4	3/4	2	4	1/4		1/4	1		3	57	A3	3	46
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	39
3	3	7	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		0	72	C5	5	34
3	3	7	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	29
3	3	15/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	35
3	3	15/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	30
3	3	8	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	43
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	40
3	3	8	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	A4	4	36
3	3	8	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	31
3	3	17/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		8	68	G#4	4	37
3	3	17/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	32
4	4	9	1.0	0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	59
4	4	9	1.5	0	0	3/4	2	1	3/8		1/4	3/2		4	64	E4	4	55
4	4	9	1.0	0	0	3/4	1	2	1/4		1/4	1		8	68	G#4	4	51
4	4	9	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	47
4	4	10	0.0	1/4	1/4	3/4	1	2	0	appoggiatura	1/8	1		8	68	G#4	4	52
4	4	10	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		0	48	C3	3	60
4	4	10	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	53
4	4	10	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	48
4	4	21/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	56
4	4	43/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	49
4	4	11	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	61
4	4	11	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	57
4	4	11	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	54
4	4	11	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	50
4	4	23/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	58
5	5	12	1.0	0	0	3/4	2	2	1/4		1/4	1		3	57	A3	3	68
5	5	12	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	62
5	5	25/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	63
5	5	13	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	45	A2	2	69
5	5	13	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	64
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	65
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	66
5	5	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	67
6	6	15	1.0	0	0	3/4	2	2	1/4		1/4	1		5	59	B3	3	76
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	70
6	6	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	71
6	6	16	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	B2	2	77
6	6	16	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	72
6	6	33/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	73
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	74
6	6	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	75
7	7	18	0.5	0	0	3/4	2	2	1/8		1/8	1		0	60	C4	4	93
7	7	18	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	86
7	7	18	1.0	0	0	3/4	1	3	1/4		1/4	1		0	72	C5	5	89
7	7	18	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	78
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	94
7	7	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	79
7	7	19	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	80
7	7	19	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		4	76	E5	5	81
7	7	19	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	A3	3	95
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	90
7	7	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	72	C5	5	87
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	82
7	7	39/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	96
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	83
7	7	20	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53	F3	3	97
7	7	20	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	91
7	7	20	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	88
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	84
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	92
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	85
8	8	21	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	53	F3	3	104
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	102
8	8	21	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	100
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	98
8	8	43/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	105
8	8	22	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		1	55	G3	3	106
8	8	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	D4	4	103
8	8	22	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	B4	4	101
8	8	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79	G5	5	99
8	8	45/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	107
8	8	23	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		4	52	E3	3	108
8	8	47/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	109
9	9	24	2.0	0	0	3/4	2	2	1/2		1/2	1		4	52	E3	3	116
9	9	24	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	110
9	9	49/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	111
9	9	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	112
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	113
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	114
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	115
10	10	27	2.0	0	0	3/4	2	2	1/2		1/2	1		-1	53	F3	3	123
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	117
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	118
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	119
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	120
10	10	29	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	124
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	121
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	122
11	11	30	0.5	0	0	3/4	1	1	1/8		1/8	1		5	83	B5	5	125
11	11	61/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	126
11	11	31	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55	G3	3	135
11	11	31	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	131
11	11	31	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		0	72	C5	5	133
11	11	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	127
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	128
11	11	32	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	136
11	11	32	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	132
11	11	32	1.0	1/2	1/2	3/4	1	3	1/4		1/4	1		5	71	B4	4	134
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	129
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	130
12	12	33	1.0	0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	144
12	12	33	0.5	0	0	3/4	1	2	1/8		1/8	1		-1	65	F4	4	139
12	12	33	1.0	0	0	3/4	1	3	1/4		1/4	1		1	67	G4	4	142
12	12	33	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	137
12	12	67/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	140
12	12	34	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		0	36	C2	2	145
12	12	34	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	141
12	12	34	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		1	67	G4	4	143
12	12	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	138
13	13	36	0.5	0	0	3/4	2	2	1/8		1/8	1		0	48	C3	3	159
13	13	36	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	156
13	13	36	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	151
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	146
13	13	73/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	160
13	13	37	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55	G3	3	161
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	157
13	13	37	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	152
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	147
13	13	75/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	153
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	148
13	13	38	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	162
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	158
13	13	38	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		0	60	C4	4	154
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	149
13	13	77/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	155
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	150
14	14	39	1.0	0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	169
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	167
14	14	39	1.0	0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	165
14	14	39	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	163
14	14	40	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		0	48	C3	3	170
14	14	40	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	G3	3	168
14	14	40	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		0	60	C4	4	166
14	14	40	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	164
14	14	81/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		5	47	B2	2	171
14	14	41	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	45	A2	2	172
14	14	83/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	43	G2	2	173
15	15	42	1.0	0	0	3/4	2	2	1/4		1/4	1		6	42	F#2	2	187
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	184
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	174
15	15	42	1.0	0	0	3/4	1	2	1/4		1/4	1		9	63	D#4	4	181
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	175
15	15	43	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		4	40	E2	2	188
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	185
15	15	43	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	182
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	176
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	177
15	15	44	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	189
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	186
15	15	44	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	183
15	15	44	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	178
15	15	177/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	179
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	180
16	16	45	1.0	0	0	3/4	2	2	1/4		1/4	1		5	47	B2	2	201
16	16	45	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	198
16	16	45	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	196
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	190
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	199
16	16	91/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	191
16	16	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	192
16	16	46	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	193
16	16	46	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		5	59	B3	3	202
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	200
16	16	46	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71	B4	4	197
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	194
16	16	93/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	203
16	16	47	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	G3	3	204
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	195
16	16	95/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		6	54	F#3	3	205
17	17	48	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	212
17	17	48	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	206
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	207
17	17	49	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		4	64	E4	4	213
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	208
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	209
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	210
17	17	101/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	214
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	211
18	18	51	1.0	0	0	3/4	2	2	1/4		1/4	1		9	51	D#3	3	221
18	18	51	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	215
18	18	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	216
18	18	52	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		9	63	D#4	4	222
18	18	52	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	217
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	218
18	18	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	219
18	18	107/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	223
18	18	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	220
19	19	54	1.0	0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	237
19	19	54	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	224
19	19	109/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	81	A5	5	230
19	19	109/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	225
19	19	55	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	G2	2	238
19	19	55	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		4	76	E5	5	235
19	19	55	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		1	79	G5	5	231
19	19	55	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	226
19	19	111/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		6	78	F#5	5	232
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	227
19	19	56	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	239
19	19	56	1.0	1/2	1/2	3/4	1	3	1/4		1/4	1		5	71	B4	4	236
19	19	56	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		4	76	E5	5	233
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	228
19	19	113/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		9	75	D#5	5	234
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	229
20	20	57	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		9	75	D#5	5	240
20	20	57	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	240
20	20	57	1.0	0	0	3/4	2	2	1/4		1/4	1		4	40	E2	2	248
20	20	57	1.0	0	0	3/4	1	2	1/4		1/4	1		5	71	B4	4	244
20	20	57	1.0	0	0	3/4	1	3	1/4		1/4	1		4	76	E5	5	246
20	20	57	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	241
20	20	58	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	242
20	20	58	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	G2	2	249
20	20	58	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	245
20	20	58	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		5	71	B4	4	247
20	20	58	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	E5	5	243
20	20	59	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	250
21	21	60	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	257
21	21	60	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	251
21	21	121/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	252
21	21	61	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53	F3	3	258
21	21	61	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79	G5	5	253
21	21	123/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	77	F5	5	254
21	21	62	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	259
21	21	62	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		4	76	E5	5	255
21	21	125/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		2	74	D5	5	256
22	22	63	1.0	0	0	3/4	2	2	1/4		1/4	1		3	57	A3	3	270
22	22	63	1.0	0	0	3/4	1	3	1/4		1/4	1		7	73	C#5	5	268
22	22	63	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	260
22	22	127/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	263
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	261
22	22	64	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		3	69	A4	4	264
22	22	64	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		7	73	C#5	5	269
22	22	64	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79	G5	5	262
22	22	129/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	265
22	22	65	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65	F4	4	266
22	22	131/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	267
23	23	66	1.0	0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	278
23	23	66	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	277
23	23	66	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	271
23	23	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	272
23	23	67	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		4	52	E3	3	279
23	23	67	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	77	F5	5	273
23	23	135/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		4	76	E5	5	274
23	23	68	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53	F3	3	280
23	23	68	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		2	74	D5	5	275
23	23	137/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	276
24	24	69	1.0	0	0	3/4	2	2	1/4		1/4	1		1	55	G3	3	291
24	24	69	1.0	0	0	3/4	1	3	1/4		1/4	1		5	71	B4	4	289
24	24	69	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	281
24	24	139/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	284
24	24	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	282
24	24	70	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	G4	4	285
24	24	70	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		5	71	B4	4	290
24	24	70	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	77	F5	5	283
24	24	141/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	286
24	24	71	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		4	64	E4	4	287
24	24	143/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	288
25	25	72	0.5	0	0	3/4	2	2	1/8		1/8	1		0	60	C4	4	303
