mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	25/2	25/2	1.0	0	0	3/2	1	1	1/4		1/4	1		7	73	C#5	5	40
4	3	13	13	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	51
4	3	27/2	27/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	52
4	3	27/2	27/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		5	71	B4	4	41
4	3	14	14	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	53
4	3	14	14	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	42
4	3	29/2	29/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		-1	53	F3	3	54
4	3	29/2	29/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	71	B4	4	43
4	3	15	15	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	55
4	3	15	15	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	44
4	3	31/2	31/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	56
4	3	31/2	31/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	45
4	3	16	16	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	57
4	3	16	16	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	46
4	3	33/2	33/2	0.5	1	1	3/2	2	1	1/8		1/8	1		7	49	C#3	3	58
4	3	33/2	33/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	47
4	3	17	17	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	59
4	3	35/2	35/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		3	45	A2	2	60
4	3	18	18	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		7	49	C#3	3	61
4	3	18	18	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		2	74	D5	5	48
4	3	73/4	73/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		4	76	E5	5	49
5	4	37/2	37/2	0.5	0	0	3/2	2	1	1/8		1/8	1		2	50	D3	3	70
5	4	37/2	37/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		-1	77	F5	5	62
5	4	19	19	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		7	49	C#3	3	71
5	4	39/2	39/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	72
5	4	20	20	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	73
5	4	20	20	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	63
5	4	41/2	41/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		-1	53	F3	3	74
5	4	41/2	41/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		2	74	D5	5	64
5	4	21	21	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	75
5	4	43/2	43/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	76
5	4	43/2	43/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		0	72	C5	5	65
5	4	22	22	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	77
5	4	45/2	45/2	0.5	1	1	3/2	2	1	1/8		1/8	1		6	54	F#3	3	78
5	4	45/2	45/2	0.5	1	1	3/2	1	1	1/8		1/8	1		0	72	C5	5	66
5	4	23	23	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	79
5	4	23	23	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	67
5	4	47/2	47/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	80
5	4	47/2	47/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		0	72	C5	5	68
5	4	24	24	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	81
5	4	24	24	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	69
6	5	49/2	49/2	0.5	0	0	3/2	2	1	1/8		1/8	1		1	55	G3	3	91
6	5	49/2	49/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		-2	70	Bb4	4	82
6	5	25	25	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	92
6	5	51/2	51/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	93
6	5	26	26	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	94
6	5	26	26	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	83
6	5	53/2	53/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	95
6	5	53/2	53/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		1	67	G4	4	84
6	5	27	27	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		0	60	C4	4	96
6	5	55/2	55/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	62	D4	4	97
6	5	55/2	55/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		-1	65	F4	4	85
6	5	28	28	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		0	60	C4	4	98
6	5	28	28	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	64	E4	4	86
6	5	57/2	57/2	0.5	1	1	3/2	2	1	1/8		1/8	1		5	59	B3	3	99
6	5	57/2	57/2	0.5	1	1	3/2	1	1	1/8		1/8	1		-1	65	F4	4	87
6	5	29	29	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	100
6	5	29	29	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	88
6	5	59/2	59/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	101
6	5	59/2	59/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		1	67	G4	4	89
6	5	30	30	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	102
6	5	30	30	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		-1	65	F4	4	90
7	6	61/2	61/2	0.5	0	0	3/2	2	1	1/8		1/8	1		0	60	C4	4	111
7	6	61/2	61/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	64	E4	4	103
7	6	31	31	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	112
7	6	63/2	63/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		0	60	C4	4	113
7	6	32	32	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	114
7	6	32	32	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		2	62	D4	4	104
7	6	65/2	65/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		3	57	A3	3	115
7	6	65/2	65/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		0	60	C4	4	105
7	6	33	33	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	116
7	6	67/2	67/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	117
7	6	67/2	67/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		0	72	C5	5	106
7	6	34	34	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	118
7	6	69/2	69/2	1.0	1	1	3/2	2	1	1/4		1/4	1		-1	53	F3	3	119
7	6	69/2	69/2	0.5	1	1	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	107
7	6	35	35	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	108
7	6	71/2	71/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	120
7	6	71/2	71/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		1	67	G4	4	109
7	6	36	36	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	121
7	6	36	36	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		-1	65	F4	4	110
8	7	73/2	73/2	0.5	0	0	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	130
8	7	73/2	73/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		2	74	D5	5	122
8	7	37	37	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		-1	53	F3	3	131
8	7	75/2	75/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	132
8	7	38	38	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		-1	53	F3	3	133
8	7	38	38	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		-3	75	Eb5	5	123
8	7	77/2	77/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		-2	46	Bb2	2	134
8	7	77/2	77/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		2	74	D5	5	124
8	7	39	39	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	135
8	7	79/2	79/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	136
8	7	79/2	79/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		0	72	C5	5	125
8	7	40	40	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	137
8	7	40	40	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	126
8	7	81/2	81/2	0.5	1	1	3/2	2	1	1/8		1/8	1		-1	53	F3	3	138
8	7	81/2	81/2	0.5	1	1	3/2	1	1	1/8		1/8	1		3	69	A4	4	127
8	7	41	41	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	139
8	7	41	41	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	128
8	7	83/2	83/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	140
8	7	83/2	83/2	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1		1	79	G5	5	129
8	7	42	42	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	141
9	8	85/2	85/2	0.5	0	0	3/2	2	1	1/8		1/8	1		0	60	C4	4	149
9	8	85/2	85/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		4	76	E5	5	142
9	8	43	43	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	150
9	8	87/2	87/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		0	48	C3	3	151
9	8	44	44	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	152
9	8	44	44	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		2	74	D5	5	143
9	8	89/2	89/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		4	52	E3	3	153
9	8	89/2	89/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		0	72	C5	5	144
9	8	45	45	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	154
9	8	45	45	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		-2	70	Bb4	4	145
9	8	91/2	91/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	155
9	8	91/2	91/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		3	69	A4	4	146
9	8	46	46	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		-3	51	Eb3	3	156
9	8	93/2	93/2	0.5	1	1	3/2	2	1	1/8		1/8	1		2	50	D3	3	157
9	8	93/2	93/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		-2	70	Bb4	4	147
9	8	47	47	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	158
9	8	95/2	95/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		-2	46	Bb2	2	159
9	8	48	48	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		3	45	A2	2	160
9	8	48	48	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		0	72	C5	5	148
10	9	97/2	97/2	0.5	0	0	3/2	2	1	1/8		1/8	1		1	43	G2	2	170
10	9	97/2	97/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	64	E4	4	161
10	9	49	49	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		-1	41	F2	2	171
10	9	99/2	99/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		4	40	E2	2	172
10	9	50	50	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	38	D2	2	173
10	9	50	50	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		-1	65	F4	4	162
10	9	101/2	101/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		0	36	C2	2	174
10	9	101/2	101/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		1	67	G4	4	163
10	9	51	51	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	164
10	9	103/2	103/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		-1	41	F2	2	175
10	9	103/2	103/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	165
10	9	52	52	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	166
10	9	105/2	105/2	1.0	1	1	3/2	2	1	1/4		1/4	1		0	48	C3	3	176
10	9	105/2	105/2	2.0	1	1	3/2	1	2	1/2		1/2	1		4	64	E4	4	169
10	9	105/2	105/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		1	67	G4	4	167
10	9	107/2	107/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		0	36	C2	2	177
10	9	54	54	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		-1	65	F4	4	168
11	10	109/2	109/2	1.0	0	0	3/2	2	1	1/4		1/4	1		-1	41	F2	2	185
11	10	109/2	109/2	3.0	0	0	3/2	1	2	3/4		1/2	3/2		3	57	A3	3	184
11	10	109/2	109/2	3.0	0	0	3/2	1	2	3/4		1/2	3/2		0	60	C4	4	184
11	10	109/2	109/2	1.0	0	0	3/2	1	1	1/4		1/4	1		-1	65	F4	4	178
11	10	111/2	111/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	186
11	10	56	56	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	187
11	10	113/2	113/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		-1	53	F3	3	188
11	10	57	57	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	189
11	10	115/2	115/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	190
11	10	115/2	115/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		-1	77	F5	5	179
11	10	58	58	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	191
11	10	117/2	117/2	0.5	1	1	3/2	2	1	1/8		1/8	1		1	55	G3	3	192
11	10	117/2	117/2	0.5	1	1	3/2	1	1	1/8		1/8	1		-1	77	F5	5	180
11	10	59	59	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	193
11	10	59	59	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	181
11	10	119/2	119/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	194
11	10	119/2	119/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	182
11	10	60	60	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	195
11	10	60	60	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	183
12	11	121/2	121/2	0.5	0	0	3/2	2	1	1/8		1/8	1		1	55	G3	3	204
12	11	121/2	121/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		2	74	D5	5	196
12	11	61	61	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	205
12	11	123/2	123/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	206
12	11	62	62	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	207
12	11	62	62	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	197
12	11	125/2	125/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		0	48	C3	3	208
12	11	125/2	125/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		2	74	D5	5	198
12	11	63	63	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	209
12	11	127/2	127/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		3	45	A2	2	210
12	11	127/2	127/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		0	72	C5	5	199
12	11	64	64	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		1	43	G2	2	211
12	11	64	64	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	200
12	11	129/2	129/2	0.5	1	1	3/2	2	1	1/8		1/8	1		3	45	A2	2	212
12	11	129/2	129/2	0.5	1	1	3/2	1	1	1/8		1/8	1		0	72	C5	5	201
12	11	65	65	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	213
12	11	65	65	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	202
12	11	131/2	131/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		5	47	B2	2	214
12	11	131/2	131/2	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1		2	74	D5	5	203
12	11	66	66	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	215
13	12	133/2	133/2	0.5	0	0	3/2	2	1	1/8		1/8	1		0	48	C3	3	224
13	12	133/2	133/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	216
13	12	67	67	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	225
13	12	135/2	135/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	226
13	12	68	68	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	227
13	12	68	68	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	64	E4	4	217
13	12	137/2	137/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		5	47	B2	2	228
13	12	137/2	137/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		1	67	G4	4	218
13	12	69	69	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		3	45	A2	2	229
13	12	69	69	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		6	66	F#4	4	219
13	12	139/2	139/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		5	47	B2	2	230
13	12	139/2	139/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		3	69	A4	4	220
13	12	70	70	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	231
13	12	141/2	141/2	0.5	1	1	3/2	2	1	1/8		1/8	1		2	50	D3	3	232
13	12	141/2	141/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		8	68	G#4	4	221
13	12	71	71	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	233
13	12	143/2	143/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	234
13	12	72	72	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	235
13	12	72	72	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		3	69	A4	4	222
13	12	289/4	289/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		5	71	B4	4	223
14	13	145/2	145/2	0.5	0	0	3/2	2	1	1/8		1/8	1		2	50	D3	3	245
14	13	145/2	145/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		5	71	B4	4	236
14	13	73	73	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	246
14	13	147/2	147/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	247
14	13	74	74	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	248
14	13	74	74	0.25	3/8	3/8	3/2	1	1	1/16		1/16	1		3	69	A4	4	237
14	13	297/4	297/4	0.25	7/16	7/16	3/2	1	1	1/16		1/16	1		5	71	B4	4	238
14	13	149/2	149/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		3	45	A2	2	249
14	13	149/2	149/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		0	72	C5	5	239
14	13	75	75	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	250
14	13	75	75	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	240
14	13	151/2	151/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	251
14	13	151/2	151/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		2	74	D5	5	241
14	13	76	76	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	252
14	13	153/2	153/2	0.5	1	1	3/2	2	1	1/8		1/8	1		3	57	A3	3	253
14	13	153/2	153/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	242
14	13	77	77	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	254
14	13	155/2	155/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	255
14	13	78	78	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	256
14	13	78	78	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		2	74	D5	5	243
14	13	313/4	313/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		4	76	E5	5	244
15	14	157/2	157/2	0.5	0	0	3/2	2	2	1/8		1/8	1		1	55	G3	3	266
15	14	157/2	157/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		4	76	E5	5	257
15	14	79	79	0.5	1/8	1/8	3/2	2	2	1/8		1/8	1		-1	53	F3	3	267
15	14	159/2	159/2	0.5	1/4	1/4	3/2	2	2	1/8		1/8	1		1	55	G3	3	268
15	14	80	80	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		3	57	A3	3	269
15	14	80	80	0.25	3/8	3/8	3/2	1	2	1/16		1/16	1		2	74	D5	5	258
15	14	321/4	321/4	0.25	7/16	7/16	3/2	1	2	1/16		1/16	1		4	76	E5	5	259
15	14	161/2	161/2	0.5	1/2	1/2	3/2	2	2	1/8		1/8	1		2	50	D3	3	270
15	14	161/2	161/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		-1	77	F5	5	260
15	14	81	81	0.5	5/8	5/8	3/2	2	2	1/8		1/8	1		3	57	A3	3	271
15	14	81	81	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		4	76	E5	5	261
15	14	163/2	163/2	0.5	3/4	3/4	3/2	2	2	1/8		1/8	1		5	59	B3	3	272
