mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	39/2	39/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	88
8	7	119/6	119/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	79	G5	5	89
8	7	121/6	121/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	90
8	7	81/4	81/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		0	48	C3	3	98
8	7	41/2	41/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	41	F2	2	99
8	7	41/2	41/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	91
8	7	125/6	125/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	92
8	7	127/6	127/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	93
8	7	85/4	85/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		3	45	A2	2	100
9	8	43/2	43/2	1.0	0	0	3/4	2	1	1/4	1/4	1	1	-2	46	Bb2	2	110
9	8	43/2	43/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	101
9	8	131/6	131/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	102
9	8	133/6	133/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	103
9	8	45/2	45/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-2	46	Bb2	2	111
9	8	45/2	45/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	104
9	8	137/6	137/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	105
9	8	139/6	139/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	106
9	8	93/4	93/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	112
9	8	47/2	47/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	53	F3	3	113
9	8	47/2	47/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-4	68	Ab4	4	107
9	8	143/6	143/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	108
9	8	145/6	145/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	109
9	8	97/4	97/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	114
10	9	49/2	49/2	1.0	0	0	3/4	2	1	1/4	1/4	1	1	-3	51	Eb3	3	124
10	9	49/2	49/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	115
10	9	149/6	149/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	116
10	9	151/6	151/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	117
10	9	51/2	51/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-3	51	Eb3	3	125
10	9	51/2	51/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	118
10	9	155/6	155/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	119
10	9	157/6	157/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	120
10	9	105/4	105/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53	F3	3	126
10	9	53/2	53/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	127
10	9	53/2	53/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	121
10	9	161/6	161/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	122
10	9	163/6	163/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	123
10	9	109/4	109/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	128
11	10	55/2	55/2	1.0	0	0	3/4	2	1	1/4	1/4	1	1	0	48	C3	3	138
11	10	55/2	55/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	129
11	10	167/6	167/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	130
11	10	169/6	169/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	131
11	10	57/2	57/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	0	48	C3	3	139
11	10	57/2	57/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	132
11	10	173/6	173/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	133
11	10	175/6	175/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		1	79	G5	5	134
11	10	117/4	117/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-2	46	Bb2	2	140
11	10	59/2	59/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	45	A2	2	141
11	10	59/2	59/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	135
11	10	179/6	179/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	136
11	10	181/6	181/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	137
11	10	121/4	121/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	43	G2	2	142
12	11	61/2	61/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		-1	41	F2	2	152
12	11	61/2	61/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		3	81	A5	5	143
12	11	185/6	185/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	144
12	11	187/6	187/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		1	79	G5	5	145
12	11	125/4	125/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		0	48	C3	3	153
12	11	63/2	63/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	53	F3	3	154
12	11	63/2	63/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		3	81	A5	5	146
12	11	191/6	191/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-2	82	Bb5	5	147
12	11	193/6	193/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		0	84	C6	6	148
12	11	129/4	129/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	155
12	11	65/2	65/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	156
12	11	65/2	65/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	149
12	11	197/6	197/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	150
12	11	199/6	199/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	151
12	11	133/4	133/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-1	53	F3	3	157
13	12	67/2	67/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	166
13	12	67/2	67/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	158
13	12	203/6	203/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	159
13	12	205/6	205/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	160
13	12	137/4	137/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	167
13	12	69/2	69/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		4	52	E3	3	168
13	12	69/2	69/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	161
13	12	209/6	209/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	162
13	12	211/6	211/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	163
13	12	141/4	141/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		0	48	C3	3	169
13	12	71/2	71/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	53	F3	3	170
13	12	71/2	71/2	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69	A4	4	164
13	12	145/4	145/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-1	41	F2	2	171
13	12	145/4	145/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	165
14	13	73/2	73/2	0.3333333333333333	0	0	3/4	2	1	1/12	1/8	2/3		-2	46	Bb2	2	179
14	13	73/2	73/2	1.0	0	0	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	172
14	13	221/6	221/6	0.3333333333333333	1/12	1/12	3/4	2	1	1/12	1/8	2/3		2	50	D3	3	180
14	13	223/6	223/6	0.3333333333333333	1/6	1/6	3/4	2	1	1/12	1/8	2/3		-1	53	F3	3	181
14	13	75/2	75/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	182
14	13	75/2	75/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3	-1	-2	70	Bb4	4	173
14	13	227/6	227/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		2	62	D4	4	174
14	13	229/6	229/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-3	63	Eb4	4	175
14	13	153/4	153/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		0	48	C3	3	183
14	13	77/2	77/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50	D3	3	184
14	13	77/2	77/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	176
14	13	233/6	233/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	177
14	13	235/6	235/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-4	68	Ab4	4	178
14	13	157/4	157/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	46	Bb2	2	185
15	14	79/2	79/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	195
15	14	79/2	79/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	186
15	14	239/6	239/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-3	63	Eb4	4	187
15	14	241/6	241/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	188
15	14	161/4	161/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		0	48	C3	3	196
15	14	81/2	81/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	53	F3	3	197
15	14	81/2	81/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		0	60	C4	4	189
15	14	245/6	245/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	190
15	14	247/6	247/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	191
15	14	165/4	165/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	198
15	14	83/2	83/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		1	55	G3	3	199
15	14	83/2	83/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	192
15	14	251/6	251/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	193
15	14	253/6	253/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	194
15	14	169/4	169/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-3	51	Eb3	3	200
16	15	85/2	85/2	0.75	0	0	3/4	2	1	3/16	1/8	3/2		3	57	A3	3	210
16	15	85/2	85/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		-3	63	Eb4	4	201
16	15	257/6	257/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	202
16	15	259/6	259/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	203
16	15	173/4	173/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	53	F3	3	211
16	15	87/2	87/2	0.75	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	212
16	15	87/2	87/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	204
16	15	263/6	263/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	205
16	15	265/6	265/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	206
16	15	177/4	177/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-3	51	Eb3	3	213
16	15	89/2	89/2	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	53	F3	3	214
16	15	89/2	89/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	207
16	15	269/6	269/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	208
16	15	271/6	271/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	209
16	15	181/4	181/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-1	41	F2	2	215
17	16	91/2	91/2	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	221
17	16	91/2	91/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	216
17	16	275/6	275/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	217
17	16	277/6	277/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	62	D4	4	218
17	16	93/2	93/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1	1	-2	58	Bb3	3	219
17	16	281/6	281/6	0.3333333333333333	1/3	1/3	3/4	2	1	1/12	1/8	2/3		-1	53	F3	3	222
17	16	283/6	283/6	0.3333333333333333	5/12	5/12	3/4	2	1	1/12	1/8	2/3		2	50	D3	3	223
17	16	95/2	95/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	46	Bb2	2	224
17	16	95/2	95/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1	-1	-2	58	Bb3	3	220
18	16	48	48	0.5	0	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	225
19	17	97/2	97/2	0.3333333333333333	0	0	3/4	2	1	1/12	1/8	2/3		-2	46	Bb2	2	233
19	17	97/2	97/2	1.0	0	0	3/4	1	1	1/4	1/4	1	1	2	74	D5	5	226
19	17	293/6	293/6	0.3333333333333333	1/12	1/12	3/4	2	1	1/12	1/8	2/3		2	50	D3	3	234
19	17	295/6	295/6	0.3333333333333333	1/6	1/6	3/4	2	1	1/12	1/8	2/3		-1	53	F3	3	235
19	17	99/2	99/2	0.3333333333333333	1/4	1/4	3/4	2	1	1/12	1/8	2/3		-2	58	Bb3	3	236
19	17	99/2	99/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3	-1	2	74	D5	5	227
19	17	299/6	299/6	0.3333333333333333	1/3	1/3	3/4	2	1	1/12	1/8	2/3		2	62	D4	4	237
19	17	299/6	299/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-1	77	F5	5	228
19	17	301/6	301/6	0.3333333333333333	5/12	5/12	3/4	2	1	1/12	1/8	2/3		-1	65	F4	4	238
19	17	301/6	301/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-3	75	Eb5	5	229
