mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	8	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	28
3	2	8	8	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	19
3	2	17/2	17/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		0	60	C4	4	29
3	2	17/2	17/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		3	69	A4	4	20
3	2	9	9	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	30
3	2	19/2	19/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		4	64	E4	4	31
3	2	19/2	19/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		3	81	A5	5	21
3	2	10	10	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		-1	65	F4	4	32
3	2	21/2	21/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	64	E4	4	33
3	2	21/2	21/2	1.0	1	1	3/2	1	1	1/4		1/4	1		8	80	G#5	5	22
3	2	11	11	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	34
3	2	23/2	23/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		0	60	C4	4	35
3	2	23/2	23/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		3	81	A5	5	23
3	2	12	12	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	36
3	2	12	12	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	24
4	3	25/2	25/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		0	60	C4	4	51
4	3	25/2	25/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	37
4	3	13	13	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1		4	64	E4	4	47
4	3	27/2	27/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1		3	69	A4	4	48
4	3	14	14	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	52
4	3	14	14	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	38
4	3	29/2	29/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		2	62	D4	4	53
4	3	29/2	29/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		-1	77	F5	5	39
4	3	15	15	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	40
4	3	31/2	31/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	54
4	3	31/2	31/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		8	68	G#4	4	49
4	3	31/2	31/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	41
4	3	16	16	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	42
4	3	33/2	33/2	1.0	1	1	3/2	2	1	1/4		1/4	1		0	60	C4	4	55
4	3	33/2	33/2	2.0	1	1	3/2	1	2	1/2		1/2	1		3	69	A4	4	50
4	3	33/2	33/2	0.5	1	1	3/2	1	1	1/8		1/8	1		4	76	E5	5	43
4	3	17	17	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	44
4	3	35/2	35/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		2	62	D4	4	56
4	3	35/2	35/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	45
4	3	18	18	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	46
5	4	37/2	37/2	0.0	0	0	3/2	1	1	0	appoggiatura	1/8	1		0	72	C5	5	57
5	4	37/2	37/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		4	64	E4	4	66
5	4	37/2	37/2	2.0	0	0	3/2	1	1	1/2		1/2	1		5	71	B4	4	58
5	4	19	19	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1		3	69	A4	4	64
5	4	39/2	39/2	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		8	68	G#4	4	65
5	4	20	20	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		4	64	E4	4	67
5	4	41/2	41/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		2	62	D4	4	68
5	4	21	21	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		0	60	C4	4	69
5	4	43/2	43/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	70
5	4	43/2	43/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		8	68	G#4	4	59
5	4	22	22	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	71
5	4	22	22	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	60
5	4	45/2	45/2	0.5	1	1	3/2	2	1	1/8		1/8	1		0	60	C4	4	72
5	4	45/2	45/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	61
5	4	23	23	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	73
5	4	47/2	47/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		0	60	C4	4	74
5	4	24	24	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	75
5	4	24	24	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		8	68	G#4	4	62
5	4	97/4	97/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		3	69	A4	4	63
6	5	49/2	49/2	0.5	0	0	3/2	2	1	1/8		1/8	1		8	56	G#3	3	85
6	5	49/2	49/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		5	71	B4	4	76
6	5	25	25	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	86
6	5	51/2	51/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	87
6	5	26	26	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		8	56	G#3	3	88
6	5	26	26	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	77
6	5	53/2	53/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		6	54	F#3	3	89
6	5	53/2	53/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		2	74	D5	5	78
6	5	27	27	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	90
6	5	27	27	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	79
6	5	55/2	55/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	91
6	5	55/2	55/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		0	72	C5	5	80
6	5	28	28	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	92
6	5	28	28	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	81
6	5	57/2	57/2	0.5	1	1	3/2	2	1	1/8		1/8	1		-1	53	F3	3	93
6	5	57/2	57/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		2	74	D5	5	82
6	5	29	29	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	94
6	5	59/2	59/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	95
6	5	30	30	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	96
6	5	30	30	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		0	72	C5	5	83
6	5	121/4	121/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		2	74	D5	5	84
7	6	61/2	61/2	0.5	0	0	3/2	2	1	1/8		1/8	1		0	48	C3	3	106
7	6	61/2	61/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	97
7	6	31	31	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		-1	53	F3	3	107
7	6	63/2	63/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	108
7	6	32	32	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	109
7	6	32	32	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	98
7	6	65/2	65/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		0	48	C3	3	110
7	6	65/2	65/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		1	79	G5	5	99
7	6	33	33	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		-2	46	Bb2	2	111
7	6	33	33	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	100
7	6	67/2	67/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		3	45	A2	2	112
7	6	67/2	67/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		-1	77	F5	5	101
7	6	34	34	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	113
7	6	34	34	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	102
7	6	69/2	69/2	0.5	1	1	3/2	2	1	1/8		1/8	1		-2	46	Bb2	2	114
7	6	69/2	69/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	103
7	6	35	35	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		3	45	A2	2	115
7	6	71/2	71/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		-2	46	Bb2	2	116
7	6	36	36	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	117
7	6	36	36	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		-1	77	F5	5	104
7	6	145/4	145/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		1	79	G5	5	105
8	7	73/2	73/2	1.0	0	0	3/2	2	2	1/4		1/4	1		-1	41	F2	2	128
8	7	73/2	73/2	0.5	0	0	3/2	1	1	1/8		1/8	1		3	81	A5	5	118
8	7	37	37	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		-2	82	Bb5	5	119
8	7	75/2	75/2	0.5	1/4	1/4	3/2	2	2	1/8		1/8	1		-1	53	F3	3	129
8	7	75/2	75/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		3	81	A5	5	120
8	7	38	38	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		1	55	G3	3	130
8	7	38	38	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	121
8	7	77/2	77/2	0.5	1/2	1/2	3/2	2	2	1/8		1/8	1		3	57	A3	3	131
8	7	77/2	77/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		-1	77	F5	5	122
8	7	39	39	0.5	5/8	5/8	3/2	2	2	1/8		1/8	1		1	55	G3	3	132
8	7	39	39	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	123
8	7	79/2	79/2	0.5	3/4	3/4	3/2	2	2	1/8		1/8	1		-1	53	F3	3	133
8	7	79/2	79/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	124
8	7	40	40	0.5	7/8	7/8	3/2	2	2	1/8		1/8	1		4	52	E3	3	134
8	7	40	40	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	125
8	7	81/2	81/2	0.5	1	1	3/2	2	2	1/8		1/8	1		2	50	D3	3	135
8	7	81/2	81/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		-1	77	F5	5	126
8	7	41	41	0.5	9/8	9/8	3/2	2	2	1/8		1/8	1		0	48	C3	3	136
8	7	83/2	83/2	0.5	5/4	5/4	3/2	2	2	1/8		1/8	1		5	47	B2	2	137
8	7	42	42	0.5	11/8	11/8	3/2	2	2	1/8		1/8	1		3	45	A2	2	138
8	7	42	42	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	127
9	8	85/2	85/2	0.5	0	0	3/2	2	2	1/8		1/8	1		5	47	B2	2	150
9	8	85/2	85/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		1	67	G4	4	149
9	8	85/2	85/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		-1	77	F5	5	139
9	8	43	43	0.5	1/8	1/8	3/2	2	2	1/8		1/8	1		1	43	G2	2	151
9	8	87/2	87/2	0.5	1/4	1/4	3/2	2	2	1/8		1/8	1		3	45	A2	2	152
9	8	44	44	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		5	47	B2	2	153
9	8	44	44	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	140
9	8	89/2	89/2	0.5	1/2	1/2	3/2	2	2	1/8		1/8	1		0	48	C3	3	154
9	8	89/2	89/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		4	76	E5	5	141
9	8	45	45	0.5	5/8	5/8	3/2	2	2	1/8		1/8	1		2	50	D3	3	155
9	8	45	45	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	142
9	8	91/2	91/2	0.5	3/4	3/4	3/2	2	2	1/8		1/8	1		4	52	E3	3	156
9	8	91/2	91/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		1	79	G5	5	143
9	8	46	46	0.5	7/8	7/8	3/2	2	2	1/8		1/8	1		-1	53	F3	3	157
9	8	46	46	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	144
9	8	93/2	93/2	1.0	1	1	3/2	2	2	1/4		1/4	1		1	55	G3	3	158
9	8	93/2	93/2	0.5	1	1	3/2	1	1	1/8		1/8	1		1	79	G5	5	145
9	8	47	47	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	146
9	8	95/2	95/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		1	43	G2	2	159
9	8	95/2	95/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	147
9	8	48	48	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	148
10	9	97/2	97/2	1.5	0	0	3/2	2	2	3/8		1/4	3/2		0	48	C3	3	172
10	9	97/2	97/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	160
10	9	49	49	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	170
10	9	99/2	99/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		0	60	C4	4	171
10	9	50	50	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		2	50	D3	3	173
10	9	50	50	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	161
10	9	101/2	101/2	1.0	1/2	1/2	3/2	2	2	1/4		1/4	1		4	52	E3	3	174
10	9	101/2	101/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		0	72	C5	5	162
10	9	51	51	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	163
10	9	103/2	103/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		-1	53	F3	3	175
10	9	103/2	103/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	164
10	9	52	52	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	165
10	9	105/2	105/2	1.0	1	1	3/2	2	2	1/4		1/4	1		1	55	G3	3	176
10	9	105/2	105/2	0.5	1	1	3/2	1	1	1/8		1/8	1		5	71	B4	4	166
10	9	53	53	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	167
10	9	107/2	107/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		3	57	A3	3	177
10	9	107/2	107/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		5	71	B4	4	168
10	9	54	54	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	169
11	10	109/2	109/2	0.0	0	0	3/2	1	1	0	appoggiatura	1/8	1		1	67	G4	4	178
11	10	109/2	109/2	0.5	0	0	3/2	2	2	1/8		1/8	1		5	59	B3	3	189
11	10	109/2	109/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		-1	65	F4	4	179
11	10	55	55	0.5	1/8	1/8	3/2	2	2	1/8		1/8	1		0	60	C4	4	190
11	10	111/2	111/2	0.5	1/4	1/4	3/2	2	2	1/8		1/8	1		2	62	D4	4	191
11	10	56	56	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		0	60	C4	4	192
11	10	56	56	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	64	E4	4	180
11	10	113/2	113/2	0.5	1/2	1/2	3/2	2	2	1/8		1/8	1		5	59	B3	3	193
11	10	113/2	113/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		-1	65	F4	4	181
11	10	57	57	0.5	5/8	5/8	3/2	2	2	1/8		1/8	1		3	57	A3	3	194
11	10	57	57	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		2	62	D4	4	182
11	10	115/2	115/2	0.5	3/4	3/4	3/2	2	2	1/8		1/8	1		1	55	G3	3	195
11	10	115/2	115/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		4	64	E4	4	183
11	10	58	58	0.5	7/8	7/8	3/2	2	2	1/8		1/8	1		-1	53	F3	3	196
11	10	58	58	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		-1	65	F4	4	184
11	10	117/2	117/2	0.5	1	1	3/2	2	2	1/8		1/8	1		4	52	E3	3	197
11	10	117/2	117/2	0.5	1	1	3/2	1	1	1/8		1/8	1		1	67	G4	4	185
11	10	59	59	0.5	9/8	9/8	3/2	2	2	1/8		1/8	1		0	48	C3	3	198
11	10	59	59	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	186
11	10	119/2	119/2	0.5	5/4	5/4	3/2	2	2	1/8		1/8	1		2	50	D3	3	199
11	10	119/2	119/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	187
11	10	60	60	0.5	11/8	11/8	3/2	2	2	1/8		1/8	1		4	52	E3	3	200
11	10	60	60	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	188
12	11	121/2	121/2	0.5	0	0	3/2	2	2	1/8		1/8	1		-1	53	F3	3	209
12	11	121/2	121/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	201
12	11	61	61	0.5	1/8	1/8	3/2	2	2	1/8		1/8	1		4	52	E3	3	210
12	11	123/2	123/2	0.5	1/4	1/4	3/2	2	2	1/8		1/8	1		-1	53	F3	3	211
12	11	62	62	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		1	55	G3	3	212
12	11	62	62	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	202
12	11	125/2	125/2	1.0	1/2	1/2	3/2	2	2	1/4		1/4	1		3	57	A3	3	213
12	11	125/2	125/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		-1	65	F4	4	203
12	11	63	63	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	64	E4	4	204
12	11	127/2	127/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		-1	53	F3	3	214
12	11	127/2	127/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		2	62	D4	4	205
12	11	64	64	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	206
12	11	129/2	129/2	1.0	1	1	3/2	2	2	1/4		1/4	1		1	55	G3	3	215
12	11	129/2	129/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		5	71	B4	4	207
12	11	131/2	131/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		1	43	G2	2	216
12	11	66	66	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	208
13	12	133/2	133/2	2.0	0	0	3/2	2	1	1/2		1/2	1		0	48	C3	3	221
13	12	133/2	133/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2	1	0	72	C5	5	217
13	12	135/2	135/2	2.0	1/4	1/4	3/2	2	2	1/2		1/2	1	1	0	36	C2	2	224
13	12	137/2	137/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		1	43	G2	2	222
13	12	139/2	139/2	2.0	3/4	3/4	3/2	2	2	1/2		1/2	1	-1	0	36	C2	2	225
13	12	139/2	139/2	2.0	3/4	3/4	3/2	2	1	1/2		1/2	1		0	48	C3	3	223
13	12	139/2	139/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1		4	64	E4	4	219
13	12	139/2	139/2	2.0	3/4	3/4	3/2	1	3	1/2		1/2	1		1	67	G4	4	220
13	12	139/2	139/2	2.0	3/4	3/4	3/2	1	1	1/2		1/2	1	-1	0	72	C5	5	218
14	12	72	72	0.5	0	11/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	226
15	13	145/2	145/2	1.0	0	0	3/2	2	1	1/4		1/4	1		0	48	C3	3	239
15	13	145/2	145/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		1	67	G4	4	237
15	13	145/2	145/2	1.5	0	0	3/2	1	3	3/8		1/4	3/2		0	72	C5	5	238
15	13	145/2	145/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	227
15	13	147/2	147/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	240
15	13	74	74	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	228
15	13	149/2	149/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52	E3	3	241
15	13	149/2	149/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		0	72	C5	5	229
15	13	75	75	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	230
15	13	151/2	151/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		0	48	C3	3	242
15	13	151/2	151/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	231
15	13	76	76	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	232
15	13	153/2	153/2	1.0	1	1	3/2	2	1	1/4		1/4	1		2	50	D3	3	243
15	13	153/2	153/2	0.5	1	1	3/2	1	1	1/8		1/8	1		6	66	F#4	4	233
15	13	77	77	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		8	68	G#4	4	234
15	13	155/2	155/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		5	47	B2	2	244
15	13	155/2	155/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	235
15	13	78	78	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	236
16	14	157/2	157/2	0.5	0	0	3/2	2	1	1/8		1/8	1		4	52	E3	3	254
16	14	157/2	157/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		8	68	G#4	4	245
16	14	79	79	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	255
16	14	159/2	159/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		-1	53	F3	3	256
16	14	80	80	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	257
16	14	80	80	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	246
16	14	161/2	161/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		2	50	D3	3	258
16	14	161/2	161/2	1.0	1/2	1/2	3/2	1	1	1/4		1/4	1		5	71	B4	4	247
16	14	81	81	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		0	48	C3	3	259
16	14	163/2	163/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		5	47	B2	2	260
16	14	163/2	163/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		4	64	E4	4	248
16	14	82	82	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		3	45	A2	2	261
16	14	165/2	165/2	0.0	1	1	3/2	1	1	0	grace16	1/16	1		5	71	B4	4	249
16	14	165/2	165/2	0.0	1	1	3/2	1	1	0	grace16	1/16	1		0	72	C5	5	250
16	14	165/2	165/2	0.5	1	1	3/2	2	1	1/8		1/8	1		8	44	G#2	2	262
16	14	165/2	165/2	1.0	1	1	3/2	1	1	1/4		1/4	1		2	74	D5	5	251
16	14	83	83	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		6	42	F#2	2	263
16	14	167/2	167/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		8	44	G#2	2	264
16	14	167/2	167/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		0	72	C5	5	252
16	14	84	84	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		4	40	E2	2	265
16	14	84	84	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	253
17	15	169/2	169/2	0.5	0	0	3/2	2	1	1/8		1/8	1		3	45	A2	2	276
17	15	169/2	169/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		0	72	C5	5	266
17	15	85	85	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		8	44	G#2	2	277
17	15	171/2	171/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		3	45	A2	2	278
