mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	77/2	77/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	114
13	13	155/4	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	115
14	14	39	39	1.5	0	0	3/4	2	2	3/8		1/4	3/2		3	45	A2	2	135
14	14	39	39	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	3	57	A3	3	130
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	123
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	131
14	14	79/2	79/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	124
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	125
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	132
14	14	40	40	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	126
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	43	G2	2	136
14	14	163/4	163/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	127
14	14	41	41	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	128
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	6	42	F#2	2	137
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50	D3	3	133
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	D5	5	129
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	134
15	15	42	42	0.5	0	0	3/4	2	2	1/8		1/8	1	-1	6	42	F#2	2	146
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	142
15	15	42	42	0.75	0	0	3/4	1	1	3/16		1/8	3/2	-1	2	74	D5	5	138
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	43	G2	2	147
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	139
15	15	43	43	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		3	45	A2	2	148
15	15	43	43	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52	E3	3	143
15	15	43	43	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	C#5	5	140
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	144
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55	G3	3	145
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	141
16	16	45	45	1.5	0	0	3/4	2	2	3/8		1/4	3/2		2	50	D3	3	154
16	16	45	45	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	1	55	G3	3	150
16	16	45	45	3.0	0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	149
16	16	91/2	91/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		6	54	F#3	3	151
16	16	183/4	183/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	152
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	153
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	155
16	16	47	47	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	156
17	17	48	48	2.0	0	0	3/4	2	2	1/2		1/2	1		2	50	D3	3	162
17	17	48	48	1.5	0	0	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	157
17	17	49	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	2	62	D4	4	161
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	158
17	17	50	50	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60	C4	4	163
17	17	50	50	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	159
17	17	203/4	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	160
18	18	51	51	2.0	0	0	3/4	2	2	1/2		1/2	1		5	59	B3	3	172
18	18	51	51	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	2	62	D4	4	168
18	18	51	51	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	164
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	169
18	18	52	52	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	170
18	18	52	52	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	165
18	18	105/2	105/2	1.5	3/8	3/8	3/4	2	1	3/8		1/4	3/2		5	59	B3	3	171
18	18	53	53	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	173
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	174
18	18	107/2	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	166
18	18	215/4	215/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	167
19	19	54	54	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	179
19	19	54	54	1.5	0	0	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	175
19	19	109/2	109/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	183
19	19	55	55	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	D3	3	184
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	180
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	176
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	E3	3	185
19	19	56	56	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	181
19	19	56	56	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	177
19	19	113/2	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	182
19	19	227/4	227/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	178
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	189
20	20	57	57	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	186
20	20	115/2	115/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	190
20	20	58	58	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	45	A2	2	191
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		5	47	B2	2	192
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	187
20	20	59	59	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		0	48	C3	3	193
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	188
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	194
21	21	60	60	1.5	0	0	3/4	2	2	3/8		1/4	3/2		3	57	A3	3	203
21	21	60	60	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	84	C6	6	195
21	21	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	200
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	201
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	204
21	21	123/2	123/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		5	83	B5	5	196
21	21	247/4	247/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	197
21	21	62	62	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	205
21	21	62	62	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	83	B5	5	198
21	21	125/2	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	202
21	21	251/4	251/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	199
22	22	63	63	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	206
22	22	63	63	1.5	0	0	3/4	2	2	3/8		1/4	3/2		6	54	F#3	3	215
22	22	63	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		9	75	D#5	5	207
22	22	127/2	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	212
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	213
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	216
22	22	129/2	129/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	208
22	22	259/4	259/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	209
22	22	65	65	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		9	51	D#3	3	217
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	214
22	22	65	65	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	210
22	22	263/4	263/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	211
23	23	66	66	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	222
23	23	66	66	0.5	0	0	3/4	2	2	1/8		1/8	1		4	52	E3	3	227
23	23	66	66	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	218
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	A2	2	228
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1	1	6	54	F#3	3	223
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	219
23	23	67	67	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		5	47	B2	2	229
23	23	67	67	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	224
23	23	67	67	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		9	75	D#5	5	220
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	225
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	226
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	221
24	24	69	69	1.5	0	0	3/4	2	2	3/8		1/4	3/2		4	52	E3	3	235
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	3	57	A3	3	231
24	24	69	69	3.0	0	0	3/4	1	1	3/4		1/2	3/2		4	76	E5	5	230
24	24	139/2	139/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		1	55	G3	3	232
24	24	279/4	279/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54	F#3	3	233
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	234
24	24	141/2	141/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	236
24	24	71	71	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	40	E2	2	237
25	25	72	72	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	243
25	25	72	72	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	1	55	G3	3	242
25	25	72	72	1.5	0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	238
25	25	73	73	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	D3	3	244
25	25	147/2	147/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	239
25	25	74	74	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48	C3	3	245
25	25	74	74	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	240
25	25	299/4	299/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	241
26	26	75	75	1.0	0	0	3/4	2	2	1/4		1/4	1		5	47	B2	2	253
26	26	75	75	1.5	0	0	3/4	2	1	3/8		1/4	3/2	-1	1	55	G3	3	249
26	26	75	75	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	246
26	26	76	76	0.0	1/4	1/4	3/4	1	1	0	grace4	1/4	1		-1	77	F5	5	247
26	26	76	76	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		0	48	C3	3	254
26	26	76	76	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	E5	5	248
26	26	153/2	153/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	250
26	26	77	77	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	251
26	26	155/2	155/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	252
27	27	78	78	1.5	0	0	3/4	2	2	3/8		1/4	3/2		-1	53	F3	3	267
27	27	78	78	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	264
27	27	78	78	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	255
27	27	157/2	157/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	265
27	27	315/4	315/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	256
27	27	631/8	631/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	257
27	27	79	79	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	0	60	C4	4	266
27	27	79	79	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	258
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	268
27	27	319/4	319/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	259
27	27	80	80	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	269
27	27	80	80	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77	F5	5	260
27	27	321/4	321/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	261
27	27	161/2	161/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	270
27	27	161/2	161/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	262
27	27	323/4	323/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	263
28	28	81	81	2.0	0	0	3/4	2	2	1/2		1/2	1		1	55	G3	3	279
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	0	60	C4	4	276
28	28	81	81	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	271
