mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	87/4	87/4	0.125	7/16	7/16	4/4	2	1	1/32	1/32	1		-2	46	Bb2	2	109
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	103
6	6	175/8	175/8	0.125	15/32	15/32	4/4	2	1	1/32	1/32	1		0	48	C3	3	110
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	111
6	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	104
6	6	22	22	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2	-1	0	72	C5	5	95
6	6	91/4	91/4	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		-2	70	Bb4	4	96
6	6	183/8	183/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		3	69	A4	4	97
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	105
6	6	23	23	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	98
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	99
7	7	24	24	0.75	0	0	4/4	1	2	3/16	1/8	3/2	-1	1	67	G4	4	120
7	7	24	24	0.75	0	0	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	112
7	7	99/4	99/4	0.125	3/16	3/16	4/4	2	1	1/32	1/32	1		2	50	D3	3	126
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	121
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	113
7	7	199/8	199/8	0.125	7/32	7/32	4/4	2	1	1/32	1/32	1		4	52	E3	3	127
7	7	25	25	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		-1	53	F3	3	128
7	7	25	25	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		5	71	B4	4	122
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	114
7	7	103/4	103/4	0.125	7/16	7/16	4/4	2	1	1/32	1/32	1		4	52	E3	3	129
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	123
7	7	207/8	207/8	0.125	15/32	15/32	4/4	2	1	1/32	1/32	1		2	50	D3	3	130
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	131
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	124
7	7	26	26	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2	-1	2	74	D5	5	115
7	7	107/4	107/4	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	116
7	7	215/8	215/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	117
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	125
7	7	27	27	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	118
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	119
8	8	28	28	0.75	0	0	4/4	1	2	3/16	1/8	3/2	-1	3	69	A4	4	137
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	132
8	8	115/4	115/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	143
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	138
8	8	29	29	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	144
8	8	29	29	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		8	68	G#4	4	139
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	145
8	8	119/4	119/4	0.125	7/16	7/16	4/4	1	2	1/32	1/32	1		3	69	A4	4	140
8	8	239/8	239/8	0.125	15/32	15/32	4/4	1	2	1/32	1/32	1		5	71	B4	4	141
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	1	0	60	C4	4	146
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	142
8	8	30	30	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2	-1	4	76	E5	5	133
8	8	61/2	61/2	0.125	5/8	5/8	4/4	2	1	1/32	1/32	1	-1	0	60	C4	4	147
8	8	245/8	245/8	0.125	21/32	21/32	4/4	2	1	1/32	1/32	1		5	59	B3	3	148
8	8	123/4	123/4	0.125	11/16	11/16	4/4	2	1	1/32	1/32	1		3	57	A3	3	149
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	134
8	8	247/8	247/8	0.125	23/32	23/32	4/4	2	1	1/32	1/32	1		1	55	G3	3	150
8	8	31	31	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		6	54	F#3	3	151
8	8	31	31	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	135
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	152
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	136
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	171
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1	1	2	74	D5	5	153
9	9	65/2	65/2	0.125	1/8	1/8	4/4	1	1	1/32	1/32	1	-1	2	74	D5	5	154
9	9	261/8	261/8	0.125	5/32	5/32	4/4	1	1	1/32	1/32	1		0	72	C5	5	155
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	161
9	9	131/4	131/4	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		5	71	B4	4	156
9	9	263/8	263/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		0	72	C5	5	157
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	172
9	9	33	33	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		3	69	A4	4	162
9	9	33	33	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	158
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	163
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	159
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	173
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	1	-1	65	F4	4	164
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	5	71	B4	4	160
9	9	69/2	69/2	0.125	5/8	5/8	4/4	1	2	1/32	1/32	1	-1	-1	65	F4	4	165
9	9	277/8	277/8	0.125	21/32	21/32	4/4	1	2	1/32	1/32	1		4	64	E4	4	166
9	9	139/4	139/4	0.125	11/16	11/16	4/4	1	2	1/32	1/32	1		2	62	D4	4	167
9	9	279/8	279/8	0.125	23/32	23/32	4/4	1	2	1/32	1/32	1		0	60	C4	4	168
9	9	35	35	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		8	56	G#3	3	174
9	9	35	35	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		5	59	B3	3	169
9	9	143/4	143/4	0.125	15/16	15/16	4/4	2	1	1/32	1/32	1		3	57	A3	3	175
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	170
9	9	287/8	287/8	0.125	31/32	31/32	4/4	2	1	1/32	1/32	1		5	59	B3	3	176
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1	1	4	52	E3	3	195
10	10	36	36	0.75	0	0	4/4	1	2	3/16	1/8	3/2		0	60	C4	4	188
10	10	36	36	0.75	0	0	4/4	1	1	3/16	1/8	3/2	-1	5	71	B4	4	177
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	189
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	178
10	10	37	37	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2	-1	4	52	E3	3	196
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	0	60	C4	4	190
10	10	37	37	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	81	A5	5	179
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	48	C3	3	197
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	180
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	50	D3	3	198
10	10	38	38	0.75	1/2	1/2	4/4	1	2	3/16	1/8	3/2	-1	0	60	C4	4	191
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	1	-1	77	F5	5	181
10	10	77/2	77/2	0.125	5/8	5/8	4/4	1	1	1/32	1/32	1	-1	-1	77	F5	5	182
10	10	309/8	309/8	0.125	21/32	21/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	183
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	192
10	10	155/4	155/4	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		2	74	D5	5	184
10	10	311/8	311/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		0	72	C5	5	185
10	10	39	39	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		2	62	D4	4	193
10	10	39	39	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	186
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	194
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	187
11	11	40	40	0.25	0	0	4/4	2	1	1/16	1/16	1	-1	2	50	D3	3	215
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	211
11	11	40	40	0.75	0	0	4/4	1	1	3/16	1/8	3/2		8	68	G#4	4	199
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	216
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	48	C3	3	217
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	218
11	11	163/4	163/4	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		6	66	F#4	4	200
11	11	327/8	327/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		4	64	E4	4	201
11	11	41	41	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45	A2	2	219
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	212
11	11	41	41	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	202
11	11	165/4	165/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		1	43	G2	2	220
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	41	F2	2	221
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	40	E2	2	222
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	203
11	11	42	42	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	38	D2	2	223
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	213
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	1	0	72	C5	5	204
11	11	85/2	85/2	0.125	5/8	5/8	4/4	1	1	1/32	1/32	1	-1	0	72	C5	5	205
11	11	341/8	341/8	0.125	21/32	21/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	206
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	224
11	11	171/4	171/4	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	207
11	11	343/8	343/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	208
11	11	43	43	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		4	52	E3	3	225
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	214
11	11	43	43	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	209
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	40	E2	2	226
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	210
12	12	44	44	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	243
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	227
12	12	357/8	357/8	0.125	5/32	5/32	4/4	1	2	1/32	1/32	1		1	67	G4	4	228
12	12	179/4	179/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	239
12	12	179/4	179/4	0.125	3/16	3/16	4/4	1	2	1/32	1/32	1		-1	65	F4	4	229
12	12	359/8	359/8	0.125	7/32	7/32	4/4	1	2	1/32	1/32	1		4	64	E4	4	230
12	12	45	45	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	240
12	12	45	45	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	231
12	12	183/4	183/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	241
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1	1	2	62	D4	4	232
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	242
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	0	2	62	D4	4	233
12	12	93/2	93/2	0.125	5/8	5/8	4/4	1	2	1/32	1/32	1	-1	2	62	D4	4	234
12	12	373/8	373/8	0.125	21/32	21/32	4/4	1	2	1/32	1/32	1		2	62	D4	4	235
12	12	187/4	187/4	0.125	11/16	11/16	4/4	1	2	1/32	1/32	1		7	61	C#4	4	236
12	12	375/8	375/8	0.125	23/32	23/32	4/4	1	2	1/32	1/32	1		5	59	B3	3	237
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	238
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	244
13	13	49	49	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		3	57	A3	3	245
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	246
13	13	50	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	1	7	61	C#4	4	247
13	13	101/2	101/2	0.125	5/8	5/8	4/4	1	2	1/32	1/32	1	-1	7	61	C#4	4	248
13	13	405/8	405/8	0.125	21/32	21/32	4/4	1	2	1/32	1/32	1		2	62	D4	4	249
13	13	203/4	203/4	0.125	11/16	11/16	4/4	1	2	1/32	1/32	1		4	64	E4	4	250
13	13	407/8	407/8	0.125	23/32	23/32	4/4	1	2	1/32	1/32	1		-1	65	F4	4	251
13	13	51	51	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		1	67	G4	4	252
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	253
14	14	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	254
14	14	211/4	211/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	266
14	14	53	53	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	267
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	0	-1	65	F4	4	255
14	14	107/2	107/2	0.125	3/8	3/8	4/4	1	2	1/32	1/32	1	-1	-1	65	F4	4	256
14	14	429/8	429/8	0.125	13/32	13/32	4/4	1	2	1/32	1/32	1		4	64	E4	4	257
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	268
14	14	215/4	215/4	0.125	7/16	7/16	4/4	1	2	1/32	1/32	1		-1	65	F4	4	258
14	14	431/8	431/8	0.125	15/32	15/32	4/4	1	2	1/32	1/32	1		1	67	G4	4	259
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	1	6	54	F#3	3	269
14	14	54	54	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	260
