mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	4	4	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	21
2	2	5	5	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	22
2	2	23/4	23/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	23
2	2	47/8	47/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	24
3	3	6	6	3.0	0	0	3/4	2	3	3/4		1/2	3/2	0	1	43	G2	2	47
3	3	6	6	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	-3	51	Eb3	3	45
3	3	6	6	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	43
3	3	6	6	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	0	60	C4	4	41
3	3	6	6	0.25	0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	30
3	3	25/4	25/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	31
3	3	13/2	13/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	32
3	3	7	7	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		0	48	C3	3	42
3	3	7	7	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		6	54	F#3	3	46
3	3	7	7	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	A3	3	44
3	3	7	7	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	1	-3	63	Eb4	4	33
3	3	15/2	15/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1	-1	-3	63	Eb4	4	34
3	3	61/8	61/8	0.125	13/32	13/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	35
3	3	31/4	31/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		0	60	C4	4	36
3	3	63/8	63/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	37
3	3	8	8	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	38
3	3	35/4	35/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		-3	63	Eb4	4	39
3	3	71/8	71/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		0	60	C4	4	40
4	4	9	9	3.0	0	0	3/4	2	3	3/4		1/2	3/2	0	1	43	G2	2	54
4	4	9	9	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	2	50	D3	3	53
4	4	9	9	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	1	55	G3	3	52
4	4	9	9	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-2	58	Bb3	3	48
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	49
4	4	11	11	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	57	A3	3	50
4	4	11	11	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	51
5	5	12	12	3.0	0	0	3/4	2	3	3/4		1/2	3/2	0	1	43	G2	2	67
5	5	12	12	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	2	50	D3	3	65
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	G3	3	63
5	5	12	12	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	58	Bb3	3	61
5	5	12	12	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	55
5	5	25/2	25/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	56
5	5	51/4	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	57
5	5	13	13	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	64	E4	4	58
5	5	13	13	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		2	50	D3	3	66
5	5	13	13	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	55	G3	3	64
5	5	13	13	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	B3	3	62
5	5	13	13	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	59
5	5	29/2	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	60
6	6	15	15	3.0	0	0	3/4	2	3	3/4		1/2	3/2	0	1	43	G2	2	82
6	6	15	15	0.5	0	0	3/4	2	2	1/8		1/8	1		0	48	C3	3	79
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	G3	3	77
6	6	15	15	1.0	0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	75
6	6	15	15	0.25	0	0	3/4	1	1	1/16		1/16	1		-1	65	F4	4	68
6	6	61/4	61/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	69
6	6	31/2	31/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		2	50	D3	3	80
6	6	31/2	31/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	70
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	71
6	6	16	16	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		6	66	F#4	4	72
6	6	16	16	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	-3	51	Eb3	3	81
6	6	16	16	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	3	57	A3	3	78
6	6	16	16	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	0	60	C4	4	76
6	6	16	16	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	73
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	74
7	7	18	18	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	83
7	7	18	18	3.0	0	0	3/4	2	3	3/4		1/2	3/2	-1	1	43	G2	2	97
7	7	18	18	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	-3	51	Eb3	3	95
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	93
7	7	18	18	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	0	60	C4	4	91
7	7	18	18	0.25	0	0	3/4	1	1	1/16		1/16	1		6	66	F#4	4	84
7	7	73/4	73/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	85
7	7	37/2	37/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	86
7	7	75/4	75/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	87
7	7	19	19	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		4	52	E3	3	96
7	7	19	19	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	94
7	7	19	19	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	C#4	4	92
7	7	19	19	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	88
7	7	41/2	41/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	89
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	90
8	8	21	21	3.0	0	0	3/4	2	3	3/4		1/2	3/2		2	50	D3	3	106
8	8	21	21	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	98
8	8	85/4	85/4	0.75	1/16	1/16	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	99
8	8	43/2	43/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	104
8	8	43/2	43/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	61	C#4	4	101
8	8	22	22	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		6	54	F#3	3	105
8	8	22	22	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	A3	3	103
8	8	22	22	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		2	62	D4	4	102
8	8	22	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	100
9	9	24	24	3.0	0	0	3/4	2	3	3/4		1/2	3/2	1	2	50	D3	3	126
9	9	24	24	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	-1	53	F3	3	125
9	9	24	24	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-2	58	Bb3	3	124
9	9	24	24	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	120
9	9	24	24	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	107
9	9	49/2	49/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	108
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	121
9	9	25	25	1.0	1/4	1/4	3/4	1	4	1/4		1/4	1		-2	70	Bb4	4	123
9	9	25	25	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		2	74	D5	5	122
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	109
9	9	26	26	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-1	77	F5	5	110
9	9	209/8	209/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	111
9	9	105/4	105/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	112
9	9	211/8	211/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	113
9	9	53/2	53/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		2	74	D5	5	114
9	9	213/8	213/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	115
9	9	107/4	107/4	0.0625	11/16	11/16	3/4	1	1	1/64		1/64	1		-2	70	Bb4	4	116
9	9	429/16	429/16	0.0625	45/64	45/64	3/4	1	1	1/64		1/64	1		-4	68	Ab4	4	117
9	9	215/8	215/8	0.0625	23/32	23/32	3/4	1	1	1/64		1/64	1		-2	70	Bb4	4	118
9	9	431/16	431/16	0.0625	47/64	47/64	3/4	1	1	1/64		1/64	1		1	67	G4	4	119
10	10	27	27	1.0	0	0	3/4	2	3	1/4		1/4	1	-1	2	50	D3	3	138
10	10	27	27	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	-1	53	F3	3	136
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	134
10	10	27	27	0.25	0	0	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	127
10	10	109/4	109/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	128
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	129
10	10	28	28	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	130
10	10	28	28	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	47	B2	2	137
10	10	28	28	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	55	G3	3	135
10	10	28	28	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		2	62	D4	4	132
10	10	28	28	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		-1	65	F4	4	133
10	10	28	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	G4	4	131
11	11	30	30	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	5	47	B2	2	155
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	G3	3	151
11	11	30	30	0.25	0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	139
11	11	121/4	121/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	140
11	11	61/2	61/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	141
11	11	123/4	123/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	142
11	11	247/8	247/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	143
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	152
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	144
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	153
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	145
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	154
11	11	65/2	65/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-1	77	F5	5	146
11	11	261/8	261/8	0.0625	21/32	21/32	3/4	1	1	1/64		1/64	1		1	79	G5	5	147
11	11	523/16	523/16	0.0625	43/64	43/64	3/4	1	1	1/64		1/64	1		-4	80	Ab5	5	148
11	11	131/4	131/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		1	79	G5	5	149
11	11	263/8	263/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	150
12	12	33	33	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	156
12	12	33	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		0	48	C3	3	166
12	12	33	33	1.5	0	0	3/4	1	2	3/8		1/4	3/2		1	67	G4	4	161
12	12	33	33	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	157
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	164
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	162
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	158
12	12	35	35	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	159
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	165
12	12	35	35	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	163
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	160
13	13	36	36	0.5	0	0	3/4	2	1	1/8		1/8	1		6	42	F#2	2	172
13	13	36	36	1.0	0	0	3/4	1	3	1/4		1/4	1		3	69	A4	4	170
13	13	36	36	1.0	0	0	3/4	1	2	1/4		1/4	1		0	72	C5	5	168
13	13	36	36	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-3	75	Eb5	5	167
13	13	73/2	73/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	173
13	13	37	37	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		0	48	C3	3	174
13	13	37	37	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		6	66	F#4	4	171
13	13	37	37	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		3	69	A4	4	169
13	13	149/4	149/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	175
13	13	75/2	75/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	176
13	13	151/4	151/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	177
13	13	38	38	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	178
13	13	153/4	153/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45	A2	2	179
13	13	77/2	77/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		1	43	G2	2	180
13	13	155/4	155/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		3	45	A2	2	181
13	13	311/8	311/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		6	42	F#2	2	182
14	14	39	39	0.5	0	0	3/4	2	1	1/8		1/8	1		1	43	G2	2	188
14	14	39	39	1.0	0	0	3/4	1	3	1/4		1/4	1		-2	70	Bb4	4	186
14	14	39	39	1.0	0	0	3/4	1	2	1/4		1/4	1		-5	73	Db5	5	184
14	14	39	39	3.0	0	0	3/4	1	1	3/4		1/2	3/2	0	-3	75	Eb5	5	183
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	189
14	14	40	40	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	190
14	14	40	40	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		1	67	G4	4	187
14	14	40	40	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-2	70	Bb4	4	185
14	14	161/4	161/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	191
14	14	81/2	81/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	192
14	14	163/4	163/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	193
14	14	41	41	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	194
14	14	165/4	165/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	195
14	14	83/2	83/2	0.125	5/8	5/8	3/4	2	1	1/32		1/32	1		0	48	C3	3	196
14	14	333/8	333/8	0.125	21/32	21/32	3/4	2	1	1/32		1/32	1		-2	46	Bb2	2	197
14	14	167/4	167/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		-4	44	Ab2	2	198
14	14	335/8	335/8	0.0625	23/32	23/32	3/4	2	1	1/64		1/64	1		-2	46	Bb2	2	199
14	14	671/16	671/16	0.0625	47/64	47/64	3/4	2	1	1/64		1/64	1		1	43	G2	2	200
15	15	42	42	0.25	0	0	3/4	2	1	1/16		1/16	1		-4	44	Ab2	2	208
15	15	42	42	1.0	0	0	3/4	1	3	1/4		1/4	1		-1	65	F4	4	206
15	15	42	42	1.0	0	0	3/4	1	2	1/4		1/4	1		-7	71	Cb5	5	202
15	15	42	42	3.0	0	0	3/4	1	1	3/4		1/2	3/2	0	-3	75	Eb5	5	201
15	15	169/4	169/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	209
15	15	85/2	85/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-7	47	Cb3	3	210
15	15	171/4	171/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-4	44	Ab2	2	211
15	15	43	43	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-1	53	F3	3	212
15	15	43	43	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1	1	-1	65	F4	4	207
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	203
15	15	173/4	173/4	0.125	5/16	5/16	3/4	2	1	1/32		1/32	1		-3	51	Eb3	3	213
15	15	347/8	347/8	0.125	11/32	11/32	3/4	2	1	1/32		1/32	1		2	50	D3	3	214
15	15	87/2	87/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	215
15	15	175/4	175/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	216
15	15	44	44	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-7	47	Cb3	3	217
15	15	44	44	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	204
15	15	89/2	89/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	218
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-7	71	Cb5	5	205
15	15	179/4	179/4	0.125	11/16	11/16	3/4	2	1	1/32		1/32	1		-7	47	Cb3	3	219
15	15	359/8	359/8	0.125	23/32	23/32	3/4	2	1	1/32		1/32	1		-4	44	Ab2	2	220
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	229
16	16	45	45	1.0	0	0	3/4	1	3	1/4		1/4	1	-1	-1	65	F4	4	227
16	16	45	45	0.5	0	0	3/4	1	2	1/8		1/8	1	-1	-7	71	Cb5	5	223
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	221
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	224
16	16	46	46	0.0	1/4	1/4	3/4	1	2	0	appoggiatura	1/8	1		-4	68	Ab4	4	225
16	16	46	46	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-3	39	Eb2	2	230
16	16	46	46	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		1	67	G4	4	228
16	16	46	46	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-2	70	Bb4	4	226
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	222
17	17	48	48	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	4	40	E2	2	244
17	17	48	48	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	231
17	17	97/2	97/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-7	71	Cb5	5	232
17	17	195/4	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1	1	-2	70	Bb4	4	233
17	17	49	49	0.0	1/4	1/4	3/4	1	2	0	appoggiatura	1/8	1		-4	68	Ab4	4	240
17	17	49	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	243
17	17	49	49	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		-5	61	Db4	4	242
17	17	49	49	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	241
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	234
17	17	50	50	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	235
17	17	201/4	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	236
17	17	101/2	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	237
17	17	203/4	203/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	238
17	17	407/8	407/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	239
18	18	51	51	3.0	0	0	3/4	2	2	3/4		1/2	3/2	0	4	40	E2	2	261
18	18	51	51	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	245
18	18	205/4	205/4	0.125	1/16	1/16	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	246
18	18	411/8	411/8	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	247
18	18	103/2	103/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	248
18	18	207/4	207/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	249
18	18	207/4	207/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1	1	1	67	G4	4	257
18	18	415/8	415/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	250
18	18	52	52	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-1	65	F4	4	251
18	18	52	52	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	260
18	18	52	52	2.0	1/4	1/4	3/4	1	3	1/2		1/2	1		7	61	C#4	4	259
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	252
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1	-1	1	67	G4	4	258
18	18	53	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	253
18	18	107/2	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	254
18	18	215/4	215/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	255
18	18	431/8	431/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	256
19	19	54	54	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	40	E2	2	279
19	19	54	54	0.125	0	0	3/4	1	1	1/32		1/32	1		1	67	G4	4	262
19	19	433/8	433/8	0.125	1/32	1/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	263
19	19	217/4	217/4	0.125	1/16	1/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	264
19	19	435/8	435/8	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	265
19	19	109/2	109/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1		1	67	G4	4	266
