mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	33/2	33/2	2.0	1	1	3/2	1	2	1/2		1/2	1		5	71	B4	4	53
4	3	33/2	33/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		2	74	D5	5	49
4	3	17	17	0.25	9/8	9/8	3/2	2	1	1/16		1/16	1		5	47	B2	2	68
4	3	69/4	69/4	0.25	19/16	19/16	3/2	2	1	1/16		1/16	1		8	44	G#2	2	69
4	3	35/2	35/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		6	42	F#2	2	70
4	3	18	18	0.25	11/8	11/8	3/2	2	1	1/16		1/16	1		8	44	G#2	2	71
4	3	18	18	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	50
4	3	73/4	73/4	0.25	23/16	23/16	3/2	2	1	1/16		1/16	1		4	40	E2	2	72
5	4	37/2	37/2	1.0	0	0	3/2	2	1	1/4		1/4	1		3	45	A2	2	82
5	4	37/2	37/2	0.5	0	0	3/2	1	1	1/8		1/8	1		2	74	D5	5	73
5	4	19	19	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	74
5	4	39/2	39/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		5	47	B2	2	83
5	4	39/2	39/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		5	71	B4	4	75
5	4	20	20	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	76
5	4	41/2	41/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		7	49	C#3	3	84
5	4	41/2	41/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		8	68	G#4	4	77
5	4	21	21	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		6	66	F#4	4	78
5	4	43/2	43/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		6	42	F#2	2	85
5	4	43/2	43/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		6	78	F#5	5	79
5	4	45/2	45/2	1.0	1	1	3/2	2	1	1/4		1/4	1		8	44	G#2	2	86
5	4	45/2	45/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	80
5	4	47/2	47/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		10	46	A#2	2	87
5	4	24	24	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	81
6	5	49/2	49/2	1.0	0	0	3/2	2	1	1/4		1/4	1		5	47	B2	2	97
6	5	49/2	49/2	0.5	0	0	3/2	1	1	1/8		1/8	1		4	76	E5	5	88
6	5	25	25	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		9	75	D#5	5	89
6	5	51/2	51/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	49	C#3	3	98
6	5	51/2	51/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		7	73	C#5	5	90
6	5	26	26	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	91
6	5	53/2	53/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		9	51	D#3	3	99
6	5	53/2	53/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		3	69	A4	4	92
6	5	27	27	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		8	68	G#4	4	93
6	5	55/2	55/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		8	44	G#2	2	100
6	5	55/2	55/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	94
6	5	57/2	57/2	1.0	1	1	3/2	2	1	1/4		1/4	1		7	49	C#3	3	101
6	5	57/2	57/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	A5	5	95
6	5	59/2	59/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		9	51	D#3	3	102
6	5	30	30	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	96
7	6	61/2	61/2	1.0	0	0	3/2	2	1	1/4		1/4	1		4	52	E3	3	115
7	6	61/2	61/2	0.5	0	0	3/2	1	1	1/8		1/8	1		8	80	G#5	5	103
7	6	31	31	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	104
7	6	63/2	63/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	116
7	6	63/2	63/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		8	80	G#5	5	105
7	6	32	32	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	106
7	6	65/2	65/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		8	56	G#3	3	117
7	6	65/2	65/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	83	B5	5	107
7	6	33	33	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		8	80	G#5	5	108
7	6	67/2	67/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	118
7	6	67/2	67/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		3	81	A5	5	109
7	6	34	34	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	110
7	6	69/2	69/2	1.0	1	1	3/2	2	1	1/4		1/4	1		3	57	A3	3	119
7	6	69/2	69/2	0.5	1	1	3/2	1	1	1/8		1/8	1		7	73	C#5	5	111
7	6	35	35	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	112
7	6	71/2	71/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	120
7	6	71/2	71/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		7	73	C#5	5	113
7	6	36	36	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	114
8	7	73/2	73/2	1.0	0	0	3/2	2	1	1/4		1/4	1		5	59	B3	3	133
8	7	73/2	73/2	0.5	0	0	3/2	1	1	1/8		1/8	1		9	75	D#5	5	121
8	7	37	37	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	122
8	7	75/2	75/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	134
8	7	75/2	75/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		9	75	D#5	5	123
8	7	38	38	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	124
8	7	77/2	77/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		9	63	D#4	4	135
8	7	77/2	77/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		6	78	F#5	5	125
8	7	39	39	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	126
8	7	79/2	79/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		4	64	E4	4	136
8	7	79/2	79/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		8	68	G#4	4	127
8	7	40	40	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	137
8	7	40	40	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	128
8	7	81/2	81/2	1.0	1	1	3/2	2	1	1/4		1/4	1		5	59	B3	3	138
8	7	81/2	81/2	2.0	1	1	3/2	1	2	1/2		1/2	1		6	66	F#4	4	131
8	7	41	41	1.5	9/8	9/8	3/2	1	3	3/8		1/4	3/2		3	69	A4	4	132
8	7	83/2	83/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		5	47	B2	2	139
8	7	83/2	83/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	129
8	7	42	42	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		9	75	D#5	5	130
9	8	85/2	85/2	2.0	0	0	3/2	2	1	1/2		1/2	1	1	4	52	E3	3	150
9	8	85/2	85/2	2.0	0	0	3/2	2	2	1/2		1/2	1	1	4	52	E3	3	153
9	8	85/2	85/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2	1	4	76	E5	5	140
9	8	43	43	0.5	1/8	1/8	3/2	1	3	1/8		1/8	1	1	5	71	B4	4	145
9	8	87/2	87/2	2.0	1/4	1/4	3/2	1	4	1/2		1/2	1	1	8	68	G#4	4	148
9	8	87/2	87/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1	0	5	71	B4	4	146
9	8	44	44	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		9	63	D#4	4	142
9	8	89/2	89/2	0.5	1/2	1/2	3/2	2	2	1/8		1/8	1	-1	4	52	E3	3	154
9	8	89/2	89/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1	0	4	52	E3	3	151
9	8	89/2	89/2	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1	1	4	64	E4	4	143
9	8	45	45	0.5	5/8	5/8	3/2	2	2	1/8		1/8	1		5	47	B2	2	155
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	2	1/2		1/2	1		4	40	E2	2	156
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	1	1/2		1/2	1	-1	4	52	E3	3	152
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1	-1	4	64	E4	4	144
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	4	1/2		1/2	1	-1	8	68	G#4	4	149
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	3	1/2		1/2	1	-1	5	71	B4	4	147
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	1	1/2		1/2	1	-1	4	76	E5	5	141
10	8	48	48	0.5	0	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	157
11	9	97/2	97/2	1.0	0	0	3/2	2	1	1/4		1/4	1	1	4	40	E2	2	168
11	9	97/2	97/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		5	71	B4	4	158
11	9	49	49	0.5	1/8	1/8	3/2	1	3	1/8		1/8	1	1	8	68	G#4	4	166
11	9	99/2	99/2	0.25	1/4	1/4	3/2	2	1	1/16		1/16	1	-1	4	40	E2	2	169
11	9	99/2	99/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1		4	64	E4	4	162
11	9	99/2	99/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1	-1	8	68	G#4	4	167
11	9	199/4	199/4	0.25	5/16	5/16	3/2	2	1	1/16		1/16	1		8	56	G#3	3	170
11	9	50	50	0.25	3/8	3/8	3/2	2	1	1/16		1/16	1		6	54	F#3	3	171
11	9	201/4	201/4	0.25	7/16	7/16	3/2	2	1	1/16		1/16	1		4	52	E3	3	172
11	9	101/2	101/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		2	50	D3	3	173
11	9	51	51	0.25	5/8	5/8	3/2	2	1	1/16		1/16	1		4	52	E3	3	174
11	9	205/4	205/4	0.25	11/16	11/16	3/2	2	1	1/16		1/16	1		7	49	C#3	3	175
11	9	103/2	103/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	176
11	9	103/2	103/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	64	E4	4	163
11	9	103/2	103/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		8	68	G#4	4	159
11	9	52	52	0.25	7/8	7/8	3/2	2	1	1/16		1/16	1		4	52	E3	3	177
11	9	209/4	209/4	0.25	15/16	15/16	3/2	2	1	1/16		1/16	1		6	54	F#3	3	178
11	9	105/2	105/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	52	E3	3	179
11	9	105/2	105/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		6	66	F#4	4	164
11	9	105/2	105/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	160
11	9	53	53	0.25	9/8	9/8	3/2	2	1	1/16		1/16	1		6	54	F#3	3	180
11	9	213/4	213/4	0.25	19/16	19/16	3/2	2	1	1/16		1/16	1		2	50	D3	3	181
11	9	107/2	107/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	182
11	9	54	54	0.25	11/8	11/8	3/2	2	1	1/16		1/16	1		2	50	D3	3	183
11	9	54	54	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		8	68	G#4	4	165
11	9	54	54	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	161
11	9	217/4	217/4	0.25	23/16	23/16	3/2	2	1	1/16		1/16	1		5	47	B2	2	184
12	10	109/2	109/2	1.0	0	0	3/2	2	1	1/4		1/4	1		3	45	A2	2	202
12	10	109/2	109/2	0.5	0	0	3/2	1	2	1/8		1/8	1		3	69	A4	4	198
12	10	109/2	109/2	0.5	0	0	3/2	1	1	1/8		1/8	1		7	73	C#5	5	185
12	10	55	55	0.25	1/8	1/8	3/2	1	1	1/16		1/16	1		5	71	B4	4	186
12	10	221/4	221/4	0.25	3/16	3/16	3/2	1	1	1/16		1/16	1		3	69	A4	4	187
12	10	111/2	111/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	49	C#3	3	203
12	10	111/2	111/2	0.25	1/4	1/4	3/2	1	1	1/16		1/16	1		5	71	B4	4	188
12	10	223/4	223/4	0.25	5/16	5/16	3/2	1	1	1/16		1/16	1		7	73	C#5	5	189
12	10	56	56	0.25	3/8	3/8	3/2	1	1	1/16		1/16	1		2	74	D5	5	190
12	10	225/4	225/4	0.25	7/16	7/16	3/2	1	1	1/16		1/16	1		4	76	E5	5	191
12	10	113/2	113/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		2	50	D3	3	204
12	10	113/2	113/2	1.5	1/2	1/2	3/2	1	1	3/8		1/4	3/2		6	78	F#5	5	192
12	10	57	57	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		2	74	D5	5	199
12	10	115/2	115/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		1	55	G3	3	205
12	10	115/2	115/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1		5	71	B4	4	200
12	10	58	58	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	193
12	10	117/2	117/2	1.0	1	1	3/2	2	1	1/4		1/4	1		7	49	C#3	3	206
12	10	117/2	117/2	0.5	1	1	3/2	1	1	1/8		1/8	1		6	78	F#5	5	194
12	10	59	59	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	195
12	10	119/2	119/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	207
12	10	119/2	119/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		10	70	A#4	4	201
12	10	119/2	119/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	196
12	10	60	60	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	197
13	11	121/2	121/2	1.0	0	0	3/2	2	1	1/4		1/4	1	1	5	47	B2	2	217
13	11	121/2	121/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		2	74	D5	5	208
13	11	61	61	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1	1	5	71	B4	4	212
13	11	123/2	123/2	0.25	1/4	1/4	3/2	2	1	1/16		1/16	1	-1	5	47	B2	2	218
13	11	123/2	123/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1		6	66	F#4	4	216
13	11	123/2	123/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1	-1	5	71	B4	4	213
13	11	247/4	247/4	0.25	5/16	5/16	3/2	2	1	1/16		1/16	1		5	59	B3	3	219
13	11	62	62	0.25	3/8	3/8	3/2	2	1	1/16		1/16	1		3	57	A3	3	220
13	11	249/4	249/4	0.25	7/16	7/16	3/2	2	1	1/16		1/16	1		1	55	G3	3	221
13	11	125/2	125/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		6	54	F#3	3	222
13	11	63	63	0.25	5/8	5/8	3/2	2	1	1/16		1/16	1		1	55	G3	3	223
13	11	253/4	253/4	0.25	11/16	11/16	3/2	2	1	1/16		1/16	1		4	52	E3	3	224
13	11	127/2	127/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	225
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	B4	4	214
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		6	78	F#5	5	214
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	209
13	11	64	64	0.25	7/8	7/8	3/2	2	1	1/16		1/16	1		4	52	E3	3	226
13	11	257/4	257/4	0.25	15/16	15/16	3/2	2	1	1/16		1/16	1		6	54	F#3	3	227
13	11	129/2	129/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	52	E3	3	228
13	11	129/2	129/2	2.0	1	1	3/2	1	2	1/2		1/2	1		6	78	F#5	5	215
13	11	129/2	129/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	A5	5	210
13	11	65	65	0.25	9/8	9/8	3/2	2	1	1/16		1/16	1		6	54	F#3	3	229
13	11	261/4	261/4	0.25	19/16	19/16	3/2	2	1	1/16		1/16	1		9	51	D#3	3	230
13	11	131/2	131/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	231
13	11	66	66	0.25	11/8	11/8	3/2	2	1	1/16		1/16	1		9	51	D#3	3	232
13	11	66	66	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	211
13	11	265/4	265/4	0.25	23/16	23/16	3/2	2	1	1/16		1/16	1		5	47	B2	2	233
14	12	133/2	133/2	1.0	0	0	3/2	2	1	1/4		1/4	1		4	52	E3	3	246
14	12	133/2	133/2	0.5	0	0	3/2	1	1	1/8		1/8	1		3	81	A5	5	234
14	12	67	67	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	235
14	12	135/2	135/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	247
14	12	135/2	135/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		6	78	F#5	5	236
14	12	68	68	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	237
14	12	137/2	137/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		1	55	G3	3	248
14	12	137/2	137/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		2	74	D5	5	238
14	12	69	69	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	239
14	12	139/2	139/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	249
14	12	139/2	139/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		5	71	B4	4	240
14	12	70	70	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	241
14	12	141/2	141/2	1.0	1	1	3/2	2	1	1/4		1/4	1		4	52	E3	3	250
14	12	141/2	141/2	0.5	1	1	3/2	1	1	1/8		1/8	1		2	74	D5	5	242
14	12	71	71	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	243
14	12	143/2	143/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	251
14	12	143/2	143/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	244
14	12	72	72	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	245
15	13	145/2	145/2	3.0	0	0	3/2	2	2	3/4		1/2	3/2		3	57	A3	3	269
15	13	145/2	145/2	0.5	0	0	3/2	1	1	1/8		1/8	1		7	73	C#5	5	252
15	13	73	73	0.5	1/8	1/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	253
15	13	147/2	147/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	264
15	13	147/2	147/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	254
15	13	74	74	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	255
15	13	149/2	149/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		4	64	E4	4	265
15	13	149/2	149/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		7	73	C#5	5	256
15	13	75	75	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	257
15	13	151/2	151/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		3	57	A3	3	270
15	13	151/2	151/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	266
15	13	151/2	151/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	258
