mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	39/2	39/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	69
5	4	20	20	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		8	56	G#3	3	70
5	4	20	20	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	60
5	4	41/2	41/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		6	54	F#3	3	71
5	4	41/2	41/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		3	69	A4	4	61
5	4	21	21	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		8	56	G#3	3	72
5	4	21	21	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	62
5	4	43/2	43/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	73
5	4	43/2	43/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		6	78	F#5	5	63
5	4	22	22	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	74
5	4	45/2	45/2	0.5	1	1	3/2	2	1	1/8		1/8	1		8	56	G#3	3	75
5	4	45/2	45/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	64
5	4	23	23	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	76
5	4	47/2	47/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		10	58	A#3	3	77
5	4	24	24	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	78
5	4	24	24	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	65
6	5	49/2	49/2	0.5	0	0	3/2	2	1	1/8		1/8	1		5	59	B3	3	86
6	5	49/2	49/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		9	75	D#5	5	79
6	5	25	25	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	87
6	5	51/2	51/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	88
6	5	26	26	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	89
6	5	26	26	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	80
6	5	53/2	53/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		8	56	G#3	3	90
6	5	53/2	53/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	71	B4	4	81
6	5	27	27	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	91
6	5	27	27	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	82
6	5	55/2	55/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	92
6	5	55/2	55/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	83
6	5	28	28	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		8	56	G#3	3	93
6	5	57/2	57/2	0.5	1	1	3/2	2	1	1/8		1/8	1		7	61	C#4	4	94
6	5	57/2	57/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	A5	5	84
6	5	29	29	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		4	64	E4	4	95
6	5	59/2	59/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		9	63	D#4	4	96
6	5	30	30	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		6	66	F#4	4	97
6	5	30	30	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	85
7	6	61/2	61/2	0.5	0	0	3/2	1	2	1/8		1/8	1		4	64	E4	4	106
7	6	61/2	61/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		8	80	G#5	5	98
7	6	31	31	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1		9	63	D#4	4	107
7	6	63/2	63/2	0.5	1/4	1/4	3/2	1	2	1/8		1/8	1		4	64	E4	4	108
7	6	32	32	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		6	66	F#4	4	109
7	6	32	32	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	99
7	6	65/2	65/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		8	68	G#4	4	110
7	6	65/2	65/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	83	B5	5	100
7	6	33	33	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		4	64	E4	4	111
7	6	33	33	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		8	80	G#5	5	101
7	6	67/2	67/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		6	66	F#4	4	112
7	6	67/2	67/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		3	81	A5	5	102
7	6	34	34	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		8	68	G#4	4	113
7	6	34	34	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	103
7	6	69/2	69/2	0.5	1	1	3/2	1	2	1/8		1/8	1		3	69	A4	4	114
7	6	69/2	69/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	104
7	6	35	35	0.5	9/8	9/8	3/2	1	2	1/8		1/8	1		8	68	G#4	4	115
7	6	71/2	71/2	0.5	5/4	5/4	3/2	1	2	1/8		1/8	1		3	69	A4	4	116
7	6	36	36	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		6	66	F#4	4	117
7	6	36	36	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	105
8	7	73/2	73/2	2.0	0	0	3/2	1	2	1/2		1/2	1		5	71	B4	4	126
8	7	73/2	73/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		9	75	D#5	5	118
8	7	37	37	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	128
8	7	75/2	75/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	129
8	7	38	38	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		9	51	D#3	3	130
8	7	38	38	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	119
8	7	77/2	77/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		4	52	E3	3	131
8	7	77/2	77/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	71	B4	4	120
8	7	39	39	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	132
8	7	39	39	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	121
8	7	79/2	79/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		8	56	G#3	3	133
8	7	79/2	79/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		8	68	G#4	4	122
8	7	40	40	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	134
8	7	40	40	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	123
8	7	81/2	81/2	0.5	1	1	3/2	2	1	1/8		1/8	1		5	59	B3	3	135
8	7	81/2	81/2	2.0	1	1	3/2	1	2	1/2		1/2	1		9	63	D#4	4	127
8	7	81/2	81/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		6	66	F#4	4	124
8	7	41	41	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	136
8	7	83/2	83/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	137
8	7	42	42	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	138
8	7	42	42	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		4	64	E4	4	125
9	8	85/2	85/2	1.5	0	0	3/2	2	3	3/8		1/4	3/2		4	52	E3	3	146
9	8	85/2	85/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2	1	4	64	E4	4	139
9	8	43	43	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1	1	5	59	B3	3	141
9	8	87/2	87/2	2.0	1/4	1/4	3/2	2	2	1/2		1/2	1	1	8	56	G#3	3	144
9	8	87/2	87/2	2.0	1/4	1/4	3/2	2	1	1/2		1/2	1	0	5	59	B3	3	142
9	8	44	44	0.5	3/8	3/8	3/2	2	3	1/8		1/8	1		5	47	B2	2	147
9	8	89/2	89/2	0.5	1/2	1/2	3/2	2	3	1/8		1/8	1		4	40	E2	2	148
9	8	89/2	89/2	1.0	1/2	1/2	3/2	2	4	1/4		1/4	1	1	4	40	E2	2	151
9	8	45	45	0.5	5/8	5/8	3/2	2	3	1/8		1/8	1		5	47	B2	2	149
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	4	1/2		1/2	1	-1	4	40	E2	2	152
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	3	1/2		1/2	1		4	52	E3	3	150
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	2	1/2		1/2	1	-1	8	56	G#3	3	145
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	1	1/2		1/2	1	-1	5	59	B3	3	143
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	1	1/2		1/2	1	-1	4	64	E4	4	140
10	8	48	48	0.5	0	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	153
11	9	97/2	97/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		4	40	E2	2	164
11	9	97/2	97/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		5	71	B4	4	154
11	9	49	49	0.5	1/8	1/8	3/2	1	3	1/8		1/8	1	1	8	68	G#4	4	162
11	9	99/2	99/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1		4	64	E4	4	158
11	9	99/2	99/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1	-1	8	68	G#4	4	163
11	9	50	50	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	165
11	9	101/2	101/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		7	49	C#3	3	166
11	9	51	51	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	167
11	9	103/2	103/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	168
11	9	103/2	103/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	64	E4	4	159
11	9	103/2	103/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		8	68	G#4	4	155
11	9	52	52	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	169
11	9	105/2	105/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	52	E3	3	170
11	9	105/2	105/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		6	66	F#4	4	160
11	9	105/2	105/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	156
11	9	53	53	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	171
11	9	107/2	107/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	172
11	9	54	54	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	173
11	9	54	54	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		8	68	G#4	4	161
11	9	54	54	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	157
12	10	109/2	109/2	0.5	0	0	3/2	2	1	1/8		1/8	1		3	45	A2	2	187
12	10	109/2	109/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		3	69	A4	4	181
12	10	109/2	109/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	174
12	10	55	55	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	188
12	10	111/2	111/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	189
12	10	56	56	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	190
12	10	56	56	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	175
12	10	56	56	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1	1	3	69	A4	4	182
12	10	113/2	113/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		2	62	D4	4	191
12	10	113/2	113/2	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1	-1	3	69	A4	4	183
12	10	113/2	113/2	1.5	1/2	1/2	3/2	1	1	3/8		1/4	3/2		6	78	F#5	5	176
12	10	57	57	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	192
12	10	115/2	115/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	193
12	10	115/2	115/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1	1	2	74	D5	5	184
12	10	58	58	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	194
12	10	58	58	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	177
12	10	117/2	117/2	0.5	1	1	3/2	2	1	1/8		1/8	1		8	56	G#3	3	195
12	10	117/2	117/2	1.0	1	1	3/2	1	2	1/4		1/4	1	-1	2	74	D5	5	185
12	10	117/2	117/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	178
12	10	59	59	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	196
12	10	119/2	119/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		10	58	A#3	3	197
12	10	119/2	119/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		7	73	C#5	5	186
12	10	60	60	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	198
12	10	60	60	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		2	74	D5	5	179
12	10	241/4	241/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		7	73	C#5	5	180
13	11	121/2	121/2	0.5	0	0	3/2	2	1	1/8		1/8	1		5	59	B3	3	208
13	11	121/2	121/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		2	74	D5	5	199
13	11	61	61	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		10	58	A#3	3	209
13	11	61	61	0.5	1/8	1/8	3/2	1	3	1/8		1/8	1	1	5	71	B4	4	206
13	11	123/2	123/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	210
13	11	123/2	123/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1		6	66	F#4	4	203
13	11	123/2	123/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1	-1	5	71	B4	4	207
13	11	62	62	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	211
13	11	125/2	125/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		7	61	C#4	4	212
13	11	63	63	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	64	E4	4	213
13	11	127/2	127/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	62	D4	4	214
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	B4	4	204
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		6	78	F#5	5	204
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	200
13	11	64	64	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		6	66	F#4	4	215
13	11	129/2	129/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	64	E4	4	216
13	11	129/2	129/2	2.0	1	1	3/2	1	2	1/2		1/2	1		6	78	F#5	5	205
13	11	129/2	129/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	A5	5	201
13	11	65	65	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		9	63	D#4	4	217
13	11	131/2	131/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	61	C#4	4	218
13	11	66	66	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	219
13	11	66	66	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	202
14	12	133/2	133/2	0.5	0	0	3/2	2	1	1/8		1/8	1		4	64	E4	4	231
14	12	133/2	133/2	2.0	0	0	3/2	1	2	1/2		1/2	1		4	76	E5	5	227
14	12	133/2	133/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	220
14	12	67	67	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		6	66	F#4	4	232
14	12	135/2	135/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		4	64	E4	4	233
14	12	68	68	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	234
14	12	68	68	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	221
14	12	137/2	137/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		7	61	C#4	4	235
14	12	137/2	137/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		4	76	E5	5	222
14	12	69	69	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	236
14	12	69	69	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	223
14	12	139/2	139/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	237
14	12	139/2	139/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		2	62	D4	4	228
14	12	139/2	139/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	71	B4	4	224
14	12	70	70	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	238
14	12	141/2	141/2	0.5	1	1	3/2	2	1	1/8		1/8	1		6	54	F#3	3	239
14	12	141/2	141/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		4	64	E4	4	229
14	12	141/2	141/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		1	67	G4	4	229
14	12	141/2	141/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		3	69	A4	4	229
14	12	141/2	141/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	225
14	12	71	71	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	240
14	12	143/2	143/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		6	54	F#3	3	241
14	12	72	72	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	242
14	12	72	72	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		6	66	F#4	4	230
14	12	72	72	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	226
15	13	145/2	145/2	0.5	0	0	3/2	2	1	1/8		1/8	1		3	57	A3	3	255
15	13	145/2	145/2	2.0	0	0	3/2	1	2	1/2		1/2	1		4	64	E4	4	250
15	13	145/2	145/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	243
15	13	73	73	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	256
15	13	147/2	147/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	257
15	13	74	74	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	258
15	13	74	74	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	244
15	13	149/2	149/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		6	54	F#3	3	259
15	13	149/2	149/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		3	69	A4	4	245
15	13	149/2	149/2	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1	1	3	69	A4	4	251
15	13	75	75	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	260
15	13	75	75	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	246
15	13	151/2	151/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	261
15	13	151/2	151/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1	-1	3	69	A4	4	252
15	13	151/2	151/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	E5	5	252
15	13	151/2	151/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		3	81	A5	5	247
15	13	76	76	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		7	49	C#3	3	262
15	13	153/2	153/2	0.5	1	1	3/2	2	1	1/8		1/8	1		5	47	B2	2	263
15	13	153/2	153/2	1.0	1	1	3/2	1	2	1/4		1/4	1		2	74	D5	5	253
15	13	153/2	153/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	248
15	13	77	77	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	264
15	13	155/2	155/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	265
