mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	15/2	15/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	49	C#3	3	24
3	2	8	8	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	18
3	2	17/2	17/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		5	47	B2	2	25
3	2	17/2	17/2	1.5	1/2	1/2	3/2	1	1	3/8		1/4	3/2		2	74	D5	5	19
3	2	19/2	19/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		8	56	G#3	3	26
3	2	10	10	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	20
3	2	21/2	21/2	1.0	1	1	3/2	2	1	1/4		1/4	1		3	57	A3	3	27
3	2	21/2	21/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	21
3	2	23/2	23/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	A2	2	28
3	2	12	12	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	22
4	3	25/2	25/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		4	52	E3	3	36
4	3	25/2	25/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		5	71	B4	4	29
4	3	13	13	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1	1	8	68	G#4	4	33
4	3	27/2	27/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1		4	64	E4	4	35
4	3	27/2	27/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1	-1	8	68	G#4	4	34
4	3	14	14	0.25	3/8	3/8	3/2	2	1	1/16		1/16	1		6	54	F#3	3	37
4	3	57/4	57/4	0.25	7/16	7/16	3/2	2	1	1/16		1/16	1		8	56	G#3	3	38
4	3	29/2	29/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		6	54	F#3	3	39
4	3	15	15	0.25	5/8	5/8	3/2	2	1	1/16		1/16	1		8	56	G#3	3	40
4	3	61/4	61/4	0.25	11/16	11/16	3/2	2	1	1/16		1/16	1		3	57	A3	3	41
4	3	31/2	31/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		8	56	G#3	3	42
4	3	31/2	31/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		4	76	E5	5	30
4	3	33/2	33/2	1.0	1	1	3/2	2	1	1/4		1/4	1		6	54	F#3	3	43
4	3	33/2	33/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		2	74	D5	5	31
4	3	35/2	35/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	44
4	3	18	18	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	32
5	4	37/2	37/2	1.0	0	0	3/2	2	1	1/4		1/4	1		3	57	A3	3	52
5	4	37/2	37/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	45
5	4	39/2	39/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	53
5	4	20	20	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	46
5	4	41/2	41/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		7	61	C#4	4	54
5	4	41/2	41/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		3	69	A4	4	47
5	4	21	21	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	48
5	4	43/2	43/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		6	54	F#3	3	58
5	4	43/2	43/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		3	57	A3	3	55
5	4	43/2	43/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		6	78	F#5	5	49
5	4	45/2	45/2	1.0	1	1	3/2	2	2	1/4		1/4	1		8	56	G#3	3	59
5	4	45/2	45/2	1.0	1	1	3/2	2	1	1/4		1/4	1		5	59	B3	3	56
5	4	45/2	45/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	50
5	4	47/2	47/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		10	58	A#3	3	60
5	4	47/2	47/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	57
5	4	24	24	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	51
6	5	49/2	49/2	1.0	0	0	3/2	2	1	1/4		1/4	1		5	59	B3	3	71
6	5	49/2	49/2	1.0	0	0	3/2	2	2	1/4		1/4	1		5	59	B3	3	77
6	5	49/2	49/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		9	75	D#5	5	61
6	5	51/2	51/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	72
6	5	26	26	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	62
6	5	53/2	53/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		9	63	D#4	4	73
6	5	53/2	53/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	71	B4	4	63
6	5	53/2	53/2	2.0	1/2	1/2	3/2	1	2	1/2		1/2	1		5	71	B4	4	68
6	5	27	27	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	64
6	5	55/2	55/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		8	56	G#3	3	74
6	5	55/2	55/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	65
6	5	57/2	57/2	1.0	1	1	3/2	2	1	1/4		1/4	1		7	61	C#4	4	75
6	5	57/2	57/2	1.0	1	1	3/2	1	2	1/4		1/4	1		4	76	E5	5	69
6	5	57/2	57/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	A5	5	66
6	5	59/2	59/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		9	63	D#4	4	76
6	5	59/2	59/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		6	78	F#5	5	70
6	5	30	30	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	67
7	6	61/2	61/2	1.0	0	0	3/2	2	1	1/4		1/4	1		4	64	E4	4	90
7	6	61/2	61/2	4.0	0	0	3/2	1	2	1		1	1	1	5	71	B4	4	86
7	6	61/2	61/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		8	80	G#5	5	78
7	6	63/2	63/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	91
7	6	32	32	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	92
7	6	32	32	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	79
7	6	65/2	65/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		8	56	G#3	3	93
7	6	65/2	65/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	83	B5	5	80
7	6	33	33	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		8	80	G#5	5	81
7	6	67/2	67/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	94
7	6	67/2	67/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		3	81	A5	5	82
7	6	34	34	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	83
7	6	69/2	69/2	1.0	1	1	3/2	2	1	1/4		1/4	1		3	57	A3	3	95
7	6	69/2	69/2	0.5	1	1	3/2	1	2	1/8		1/8	1	-1	5	71	B4	4	87
7	6	69/2	69/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	84
7	6	35	35	0.5	9/8	9/8	3/2	1	2	1/8		1/8	1		5	71	B4	4	88
7	6	71/2	71/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	96
7	6	71/2	71/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1	1	3	69	A4	4	89
7	6	36	36	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	85
8	7	73/2	73/2	0.5	0	0	3/2	2	1	1/8		1/8	1		5	59	B3	3	107
8	7	73/2	73/2	2.0	0	0	3/2	1	2	1/2		1/2	1	-1	3	69	A4	4	105
8	7	73/2	73/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		9	75	D#5	5	97
8	7	37	37	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	108
8	7	75/2	75/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		5	59	B3	3	109
8	7	38	38	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	110
8	7	38	38	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	98
8	7	77/2	77/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		8	56	G#3	3	111
8	7	77/2	77/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		5	71	B4	4	99
8	7	39	39	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	112
8	7	39	39	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	100
8	7	79/2	79/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	113
8	7	79/2	79/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		8	68	G#4	4	101
8	7	40	40	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	102
8	7	81/2	81/2	1.0	1	1	3/2	2	2	1/4		1/4	1		5	59	B3	3	115
8	7	81/2	81/2	2.0	1	1	3/2	2	1	1/2		1/2	1		5	59	B3	3	114
8	7	81/2	81/2	2.0	1	1	3/2	1	2	1/2		1/2	1		9	63	D#4	4	106
8	7	81/2	81/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		6	66	F#4	4	103
8	7	83/2	83/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		5	47	B2	2	116
8	7	42	42	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		4	64	E4	4	104
9	8	85/2	85/2	2.0	0	0	3/2	2	1	1/2		1/2	1		4	52	E3	3	121
9	8	85/2	85/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2	1	4	64	E4	4	117
9	8	85/2	85/2	3.0	0	0	3/2	1	2	3/4		1/2	3/2		4	64	E4	4	119
9	8	87/2	87/2	2.0	1/4	1/4	3/2	2	2	1/2		1/2	1	1	4	40	E2	2	124
9	8	89/2	89/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		5	47	B2	2	122
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	2	1/2		1/2	1	-1	4	40	E2	2	125
9	8	91/2	91/2	2.0	3/4	3/4	3/2	2	1	1/2		1/2	1		4	52	E3	3	123
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1		8	56	G#3	3	120
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1		5	59	B3	3	120
9	8	91/2	91/2	2.0	3/4	3/4	3/2	1	1	1/2		1/2	1	-1	4	64	E4	4	118
10	8	48	48	0.5	0	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	126
11	9	97/2	97/2	1.0	0	0	3/2	2	1	1/4		1/4	1	1	4	40	E2	2	137
11	9	97/2	97/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		5	71	B4	4	127
11	9	49	49	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1	1	8	68	G#4	4	131
11	9	99/2	99/2	0.25	1/4	1/4	3/2	2	1	1/16		1/16	1	-1	4	40	E2	2	138
11	9	99/2	99/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1		4	64	E4	4	136
11	9	99/2	99/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1	-1	8	68	G#4	4	132
11	9	199/4	199/4	0.25	5/16	5/16	3/2	2	1	1/16		1/16	1		5	47	B2	2	139
11	9	50	50	0.25	3/8	3/8	3/2	2	1	1/16		1/16	1		7	49	C#3	3	140
11	9	201/4	201/4	0.25	7/16	7/16	3/2	2	1	1/16		1/16	1		2	50	D3	3	141
11	9	101/2	101/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		7	49	C#3	3	142
11	9	51	51	0.25	5/8	5/8	3/2	2	1	1/16		1/16	1		2	50	D3	3	143
11	9	205/4	205/4	0.25	11/16	11/16	3/2	2	1	1/16		1/16	1		4	52	E3	3	144
11	9	103/2	103/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	145
11	9	103/2	103/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		4	64	E4	4	133
11	9	103/2	103/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		8	68	G#4	4	128
11	9	105/2	105/2	1.0	1	1	3/2	2	1	1/4		1/4	1		7	49	C#3	3	146
11	9	105/2	105/2	1.5	1	1	3/2	1	2	3/8		1/4	3/2		6	66	F#4	4	134
11	9	105/2	105/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	129
11	9	107/2	107/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		5	47	B2	2	147
11	9	54	54	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		8	68	G#4	4	135
11	9	54	54	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	130
12	10	109/2	109/2	1.0	0	0	3/2	2	1	1/4		1/4	1		3	45	A2	2	161
12	10	109/2	109/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		3	69	A4	4	155
12	10	109/2	109/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	148
12	10	111/2	111/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		7	49	C#3	3	162
12	10	56	56	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	149
12	10	56	56	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1	1	3	69	A4	4	156
12	10	113/2	113/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		2	50	D3	3	163
12	10	113/2	113/2	1.0	1/2	1/2	3/2	1	2	1/4		1/4	1	-1	3	69	A4	4	157
12	10	113/2	113/2	1.5	1/2	1/2	3/2	1	1	3/8		1/4	3/2		6	78	F#5	5	150
12	10	115/2	115/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		1	55	G3	3	164
12	10	115/2	115/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1	1	5	71	B4	4	158
12	10	58	58	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	151
12	10	117/2	117/2	1.0	1	1	3/2	2	1	1/4		1/4	1		7	49	C#3	3	165
12	10	117/2	117/2	1.0	1	1	3/2	1	2	1/4		1/4	1	-1	5	71	B4	4	159
12	10	117/2	117/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	152
12	10	119/2	119/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	166
12	10	119/2	119/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		10	70	A#4	4	160
12	10	60	60	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		2	74	D5	5	153
12	10	241/4	241/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		7	73	C#5	5	154
13	11	121/2	121/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		5	47	B2	2	175
13	11	121/2	121/2	3.0	0	0	3/2	1	2	3/4		1/2	3/2		5	71	B4	4	171
13	11	121/2	121/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		2	74	D5	5	167
13	11	62	62	0.25	3/8	3/8	3/2	2	1	1/16		1/16	1		7	49	C#3	3	176
13	11	249/4	249/4	0.25	7/16	7/16	3/2	2	1	1/16		1/16	1		2	50	D3	3	177
13	11	125/2	125/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		7	49	C#3	3	178
13	11	63	63	0.25	5/8	5/8	3/2	2	1	1/16		1/16	1		2	50	D3	3	179
13	11	253/4	253/4	0.25	11/16	11/16	3/2	2	1	1/16		1/16	1		4	52	E3	3	180
13	11	127/2	127/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	181
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	B4	4	172
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	3	1/4		1/4	1		6	78	F#5	5	174
13	11	127/2	127/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	B5	5	168
13	11	129/2	129/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	52	E3	3	182
13	11	129/2	129/2	2.0	1	1	3/2	1	2	1/2		1/2	1		6	78	F#5	5	173
13	11	129/2	129/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	A5	5	169
13	11	65	65	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		9	51	D#3	3	183
13	11	131/2	131/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	184
13	11	66	66	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	185
13	11	66	66	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	170
14	12	133/2	133/2	1.0	0	0	3/2	2	1	1/4		1/4	1		4	52	E3	3	197
14	12	133/2	133/2	2.0	0	0	3/2	1	2	1/2		1/2	1		4	76	E5	5	193
14	12	133/2	133/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	186
14	12	135/2	135/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	198
14	12	68	68	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	187
14	12	137/2	137/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		1	55	G3	3	199
14	12	137/2	137/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		4	76	E5	5	188
14	12	69	69	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	189
14	12	139/2	139/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		6	54	F#3	3	200
14	12	139/2	139/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		2	62	D4	4	194
14	12	139/2	139/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		1	67	G4	4	194
14	12	139/2	139/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		5	71	B4	4	190
14	12	141/2	141/2	1.0	1	1	3/2	2	1	1/4		1/4	1		4	52	E3	3	201
14	12	141/2	141/2	1.0	1	1	3/2	1	2	1/4		1/4	1		4	64	E4	4	195
14	12	141/2	141/2	1.0	1	1	3/2	1	2	1/4		1/4	1		1	67	G4	4	195
14	12	141/2	141/2	1.0	1	1	3/2	1	2	1/4		1/4	1		3	69	A4	4	195
14	12	141/2	141/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	191
14	12	143/2	143/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		2	50	D3	3	202
14	12	143/2	143/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		6	66	F#4	4	196
14	12	72	72	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	192
15	13	145/2	145/2	1.0	0	0	3/2	2	1	1/4		1/4	1		3	57	A3	3	211
15	13	145/2	145/2	3.0	0	0	3/2	1	2	3/4		1/2	3/2		4	64	E4	4	210
15	13	145/2	145/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	203
15	13	147/2	147/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	212
15	13	74	74	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	204
15	13	149/2	149/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		7	61	C#4	4	213
15	13	149/2	149/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		3	69	A4	4	205
15	13	75	75	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	206
15	13	151/2	151/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		3	57	A3	3	217
15	13	151/2	151/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	214
15	13	151/2	151/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		3	81	A5	5	207
15	13	153/2	153/2	1.0	1	1	3/2	2	2	1/4		1/4	1		5	59	B3	3	218
15	13	153/2	153/2	1.0	1	1	3/2	2	1	1/4		1/4	1		2	62	D4	4	215
15	13	153/2	153/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	208
15	13	155/2	155/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		7	61	C#4	4	219
15	13	155/2	155/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		4	64	E4	4	216
15	13	78	78	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	209
16	14	157/2	157/2	1.0	0	0	3/2	2	2	1/4		1/4	1		2	62	D4	4	230
16	14	157/2	157/2	3.0	0	0	3/2	2	1	3/4		1/2	3/2		2	62	D4	4	228
16	14	157/2	157/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		6	78	F#5	5	220
16	14	159/2	159/2	0.5	1/4	1/4	3/2	2	2	1/8		1/8	1		2	50	D3	3	231
16	14	80	80	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		4	52	E3	3	232
16	14	80	80	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	221
16	14	161/2	161/2	1.0	1/2	1/2	3/2	2	2	1/4		1/4	1		6	54	F#3	3	233
16	14	161/2	161/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		2	74	D5	5	222
16	14	81	81	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	223
16	14	163/2	163/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		1	55	G3	3	234
16	14	163/2	163/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		5	71	B4	4	224
16	14	82	82	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	225
16	14	165/2	165/2	1.0	1	1	3/2	2	2	1/4		1/4	1		3	57	A3	3	235
16	14	165/2	165/2	2.0	1	1	3/2	2	1	1/2		1/2	1		3	57	A3	3	229
16	14	165/2	165/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	226
16	14	167/2	167/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		3	45	A2	2	236
16	14	84	84	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	227
17	15	169/2	169/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		2	50	D3	3	247
17	15	169/2	169/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2		2	74	D5	5	237
17	15	85	85	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1	1	3	69	A4	4	241
17	15	171/2	171/2	2.0	1/4	1/4	3/2	1	3	1/2		1/2	1		6	66	F#4	4	246
17	15	171/2	171/2	2.0	1/4	1/4	3/2	1	2	1/2		1/2	1	-1	3	69	A4	4	242
17	15	86	86	0.25	3/8	3/8	3/2	2	1	1/16		1/16	1		4	52	E3	3	248
17	15	345/4	345/4	0.25	7/16	7/16	3/2	2	1	1/16		1/16	1		6	54	F#3	3	249
17	15	173/2	173/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		4	52	E3	3	250
17	15	87	87	0.25	5/8	5/8	3/2	2	1	1/16		1/16	1		6	54	F#3	3	251
17	15	349/4	349/4	0.25	11/16	11/16	3/2	2	1	1/16		1/16	1		1	55	G3	3	252
17	15	175/2	175/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		10	46	A#2	2	253
17	15	175/2	175/2	1.0	3/4	3/4	3/2	1	2	1/4		1/4	1		7	73	C#5	5	243
17	15	175/2	175/2	1.0	3/4	3/4	3/2	1	1	1/4		1/4	1		6	78	F#5	5	238
17	15	177/2	177/2	1.0	1	1	3/2	2	1	1/4		1/4	1		5	47	B2	2	254
17	15	177/2	177/2	1.0	1	1	3/2	1	2	1/4		1/4	1		2	74	D5	5	244
17	15	177/2	177/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	239
17	15	179/2	179/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	A2	2	255
17	15	179/2	179/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		7	73	C#5	5	245
17	15	90	90	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	240
18	16	181/2	181/2	1.0	0	0	3/2	2	1	1/4		1/4	1		1	43	G2	2	268
18	16	181/2	181/2	1.0	0	0	3/2	1	2	1/4		1/4	1		5	71	B4	4	263
18	16	181/2	181/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	256
18	16	183/2	183/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		6	42	F#2	2	269
18	16	183/2	183/2	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		3	69	A4	4	264
18	16	92	92	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	257
18	16	185/2	185/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		4	40	E2	2	270
