mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	8	0	0	3/4	2	1	3/4	1/2	3/2		3	57	2	85
9	8	0	0	3/4	1	1	3/4	1/2	3/2		3	69	2	84
10	9	0	0	3/4	2	2	1/8	1/8	1		-1	53		91
10	9	0	0	3/4	1	2	3/4	1/2	3/2	1	-1	65		90
10	9	0	0	3/4	1	1	1/4	1/4	1		3	69		87
10	9	1/8	1/8	3/4	2	2	1/8	1/8	1		3	57		92
10	9	1/4	1/4	3/4	2	2	1/8	1/8	1		2	62		93
10	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		88
10	9	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55		94
10	9	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57		95
10	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		89
10	9	5/8	5/8	3/4	2	2	1/8	1/8	1		0	60		96
11	10	0	0	3/4	2	2	1/8	1/8	1		2	50		102
11	10	0	0	3/4	1	2	3/4	1/2	3/2	-1	-1	65		101
11	10	0	0	3/4	1	1	1/4	1/4	1		-2	70		97
11	10	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	53		103
11	10	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58		104
11	10	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		98
11	10	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52		105
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		99
11	10	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53		106
11	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69		100
11	10	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57		107
12	11	0	0	3/4	2	1	1/4	1/4	1		-2	46		115
12	11	0	0	3/4	1	2	3/4	1/2	3/2		2	62		114
12	11	0	0	3/4	1	1	1/8	1/8	1	-1	3	69		108
12	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		109
12	11	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	47		116
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		110
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		111
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62		112
12	11	5/8	5/8	3/4	2	1	1/16	1/16	1		3	45		117
12	11	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		113
12	11	11/16	11/16	3/4	2	1	1/16	1/16	1		5	47		118
13	12	0	0	3/4	2	1	1/4	1/4	1		0	48		127
13	12	0	0	3/4	1	2	1/2	1/2	1	1	0	60		124
13	12	0	0	3/4	1	1	1/8	1/8	1		-1	65		119
13	12	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		120
13	12	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50		128
13	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		121
13	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		122
13	12	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52		129
13	12	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	0	60		125
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		123
13	12	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	58		126
14	13	0	0	3/4	2	2	1/4	1/4	1		-3	51		137
14	13	0	0	3/4	2	1	1/8	1/8	1		3	57		131
14	13	0	0	3/4	1	1	3/4	1/2	3/2	1	-1	65		130
14	13	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		132
14	13	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53		138
14	13	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		133
14	13	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51		139
14	13	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		134
14	13	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50		140
14	13	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		135
14	13	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48		141
14	13	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60		136
15	14	0	0	3/4	2	2	1/4	1/4	1		2	50		149
15	14	0	0	3/4	2	1	1/8	1/8	1		-1	53		143
15	14	0	0	3/4	1	1	3/4	1/2	3/2	0	-1	65		142
15	14	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57		144
15	14	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48		150
15	14	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58		145
15	14	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46		151
15	14	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52		146
15	14	1/2	1/2	3/4	2	2	1/8	1/8	1		3	45		152
15	14	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53		147
15	14	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43		153
15	14	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		148
16	15	0	0	3/4	2	2	1/4	1/4	1		3	45		162
16	15	0	0	3/4	1	2	1/4	1/4	1		0	60		157
16	15	0	0	3/4	1	1	1/4	1/4	1	-1	-1	65		154
16	15	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46		163
16	15	1/4	1/4	3/4	1	2	1/8	1/8	1		-2	58		158
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		155
16	15	3/8	3/8	3/4	1	2	1/8	1/8	1		3	57		159
16	15	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48		164
16	15	1/2	1/2	3/4	1	2	1/8	1/8	1		1	55		160
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		156
16	15	5/8	5/8	3/4	1	2	1/8	1/8	1		3	57		161
17	16	0	0	3/4	2	2	1/4	1/4	1		-1	53		172
17	16	0	0	3/4	2	1	1/2	1/2	1		-1	53		171
17	16	0	0	3/4	1	1	1/8	1/8	1		-1	65		165
17	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		166
17	16	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	41		173
17	16	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		167
17	16	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		168
17	16	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43		174
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		169
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		170
18	17	0	0	3/4	2	2	1/4	1/4	1		3	45		184
18	17	0	0	3/4	1	2	1/8	1/8	1		0	72		175
18	17	1/8	1/8	3/4	1	2	1/8	1/8	1		-3	75		176
18	17	1/4	1/4	3/4	2	2	3/8	1/4	3/2		-2	46		185
18	17	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		181
18	17	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74		177
18	17	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52		182
18	17	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72		178
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		183
18	17	1/2	1/2	3/4	1	2	1/8	1/8	1		2	74		179
18	17	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43		186
18	17	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70		180
19	18	0	0	3/4	2	2	1/8	1/8	1		0	48		196
19	18	0	0	3/4	1	2	1/8	1/8	1		1	67		187
19	18	1/8	1/8	3/4	2	2	1/8	1/8	1		5	47		197
19	18	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	77		188
19	18	1/4	1/4	3/4	2	2	3/8	1/4	3/2		0	48		198
19	18	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		193
19	18	1/4	1/4	3/4	1	2	1/8	1/8	1		4	76		189
19	18	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		194
19	18	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74		190
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		195
19	18	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76		191
19	18	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45		199
19	18	5/8	5/8	3/4	1	2	1/8	1/8	1		0	72		192
20	19	0	0	3/4	2	2	1/8	1/8	1		2	50		208
20	19	0	0	3/4	1	2	1/8	1/8	1		3	69		200
20	19	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49		209
20	19	1/8	1/8	3/4	1	2	1/8	1/8	1		1	79		201
20	19	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50		210
20	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		206
20	19	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	77		202
20	19	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76		203
20	19	1/2	1/2	3/4	2	2	1/4	1/4	1	1	-2	58		211
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		207
20	19	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	77		204
20	19	5/8	5/8	3/4	1	2	1/8	1/8	1		2	74		205
21	20	0	0	3/4	2	2	1/4	1/4	1	-1	-2	58		222
21	20	0	0	3/4	2	1	1/8	1/8	1		7	61		218
21	20	0	0	3/4	1	2	1/8	1/8	1		4	76		212
21	20	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62		219
21	20	1/8	1/8	3/4	1	2	1/8	1/8	1		2	74		213
21	20	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57		223
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		220
21	20	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		214
21	20	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55		224
21	20	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71		215
21	20	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53		225
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		221
21	20	1/2	1/2	3/4	1	2	1/8	1/8	1		7	73		216
21	20	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52		226
21	20	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		217
22	21	0	0	3/4	2	2	1/8	1/8	1		6	54		231
22	21	0	0	3/4	1	2	1/4	1/4	1		3	69		228
22	21	0	0	3/4	1	1	3/4	1/2	3/2	1	2	74		227
22	21	1/8	1/8	3/4	2	2	1/8	1/8	1		3	57		232
22	21	1/4	1/4	3/4	2	2	1/8	1/8	1		2	62		233
22	21	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		229
22	21	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55		234
22	21	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57		235
22	21	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72		230
22	21	5/8	5/8	3/4	2	2	1/8	1/8	1		0	60		236
23	22	0	0	3/4	2	2	1/8	1/8	1		2	50		243
23	22	0	0	3/4	1	2	1/8	1/8	1		0	72		238
23	22	0	0	3/4	1	1	3/4	1/2	3/2	0	2	74		237
23	22	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55		244
23	22	1/8	1/8	3/4	1	2	1/8	1/8	1		-2	70		239
23	22	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58		245
23	22	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69		240
23	22	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52		246
23	22	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67		241
23	22	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53		247
23	22	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		242
23	22	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57		248
24	23	0	0	3/4	2	1	1/4	1/4	1		-2	46		257
24	23	0	0	3/4	1	2	1/4	1/4	1		-1	65		254
24	23	0	0	3/4	1	1	1/4	1/4	1	-1	2	74		249
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		258
24	23	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		255
24	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		250
24	23	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		251
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		259
24	23	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		256
24	23	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		252
24	23	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		253
25	24	0	0	3/4	2	2	3/4	1/2	3/2		2	38		263
25	24	0	0	3/4	2	1	3/4	1/2	3/2		2	50		262
25	24	0	0	3/4	1	2	3/4	1/2	3/2		2	62		261
25	24	0	0	3/4	1	1	3/4	1/2	3/2		2	74		260
