mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	5/8	5/8	6/8	2	1	1/16	1/16	1		2	50		206
11	11	5/8	5/8	6/8	1	1	1/16	1/16	1		6	66		188
11	11	11/16	11/16	6/8	2	1	1/16	1/16	1		7	49		207
11	11	11/16	11/16	6/8	1	1	1/16	1/16	1		10	70		189
12	12	0	0	6/8	2	1	1/16	1/16	1		2	50		222
12	12	0	0	6/8	1	1	1/16	1/16	1		5	71		208
12	12	1/16	1/16	6/8	2	1	1/16	1/16	1		4	52		223
12	12	1/16	1/16	6/8	1	1	1/16	1/16	1		10	70		209
12	12	1/8	1/8	6/8	2	1	1/16	1/16	1		2	50		224
12	12	1/8	1/8	6/8	1	2	3/16	1/8	3/2		6	66		215
12	12	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71		210
12	12	3/16	3/16	6/8	2	1	1/16	1/16	1		7	49		225
12	12	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73		211
12	12	1/4	1/4	6/8	2	1	1/16	1/16	1		5	47		226
12	12	1/4	1/4	6/8	1	1	1/16	1/16	1		2	74		212
12	12	5/16	5/16	6/8	2	1	1/16	1/16	1		2	50		227
12	12	5/16	5/16	6/8	1	2	1/16	1/16	1		6	66		216
12	12	5/16	5/16	6/8	1	1	1/16	1/16	1		5	71		213
12	12	3/8	3/8	6/8	2	1	1/16	1/16	1		4	52		228
12	12	3/8	3/8	6/8	1	2	1/8	1/8	1		5	59		217
12	12	3/8	3/8	6/8	1	1	1/8	1/8	1		1	67		214
12	12	7/16	7/16	6/8	2	1	1/16	1/16	1		2	50		229
12	12	1/2	1/2	6/8	2	1	1/16	1/16	1		4	52		230
12	12	1/2	1/2	6/8	1	2	1/16	1/16	1		1	67		218
12	12	9/16	9/16	6/8	2	1	1/16	1/16	1		6	54		231
12	12	9/16	9/16	6/8	1	2	1/16	1/16	1		6	66		219
12	12	5/8	5/8	6/8	2	1	1/16	1/16	1		4	52		232
12	12	5/8	5/8	6/8	1	2	1/16	1/16	1		1	67		220
12	12	11/16	11/16	6/8	2	1	1/16	1/16	1		2	50		233
12	12	11/16	11/16	6/8	1	2	1/16	1/16	1		4	64		221
13	13	0	0	6/8	2	1	1/16	1/16	1		7	49		245
13	13	0	0	6/8	1	2	1/8	1/8	1		10	58		237
13	13	1/16	1/16	6/8	2	1	1/16	1/16	1		5	47		246
13	13	1/8	1/8	6/8	2	1	1/16	1/16	1		7	49		247
13	13	1/8	1/8	6/8	1	2	3/16	1/8	3/2		7	61		238
13	13	1/8	1/8	6/8	1	1	3/16	1/8	3/2		4	64		234
13	13	3/16	3/16	6/8	2	1	1/16	1/16	1		2	50		248
13	13	1/4	1/4	6/8	2	1	1/16	1/16	1		7	49		249
13	13	5/16	5/16	6/8	2	1	1/16	1/16	1		5	47		250
13	13	5/16	5/16	6/8	1	2	1/16	1/16	1		7	61		239
13	13	5/16	5/16	6/8	1	1	1/16	1/16	1		4	64		235
13	13	3/8	3/8	6/8	2	1	1/16	1/16	1		10	46		251
13	13	3/8	3/8	6/8	1	2	1/8	1/8	1		6	54		240
13	13	3/8	3/8	6/8	1	1	1/8	1/8	1		7	61		236
13	13	3/8	3/8	6/8	1	1	1/8	1/8	1		4	64		236
13	13	7/16	7/16	6/8	2	1	1/16	1/16	1		8	44		252
13	13	1/2	1/2	6/8	2	1	1/16	1/16	1		10	46		253
13	13	1/2	1/2	6/8	1	2	1/16	1/16	1		6	66		241
13	13	9/16	9/16	6/8	2	1	1/16	1/16	1		5	47		254
13	13	9/16	9/16	6/8	1	2	1/16	1/16	1		4	64		242
13	13	5/8	5/8	6/8	2	1	1/16	1/16	1		8	44		255
13	13	5/8	5/8	6/8	1	2	1/16	1/16	1		6	66		243
13	13	11/16	11/16	6/8	2	1	1/16	1/16	1		10	46		256
13	13	11/16	11/16	6/8	1	2	1/16	1/16	1		7	61		244
14	14	0	0	6/8	2	1	1/8	1/8	1		5	47		270
14	14	0	0	6/8	1	2	3/16	1/8	3/2		2	62		262
14	14	1/16	1/16	6/8	1	1	1/16	1/16	1		6	66		257
14	14	1/8	1/8	6/8	2	1	1/8	1/8	1		5	59		271
14	14	1/8	1/8	6/8	1	1	1/8	1/8	1		5	71		258
14	14	3/16	3/16	6/8	1	2	1/16	1/16	1		6	66		263
14	14	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47		272
14	14	1/4	1/4	6/8	1	2	1/16	1/16	1		4	64		264
14	14	5/16	5/16	6/8	1	2	1/16	1/16	1		2	62		265
14	14	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47		273
14	14	3/8	3/8	6/8	1	2	3/16	1/8	3/2		4	64		266
14	14	7/16	7/16	6/8	1	1	1/32	1/32	1		10	70		259
14	14	15/32	15/32	6/8	1	1	1/32	1/32	1		5	71		260
14	14	1/2	1/2	6/8	2	1	1/8	1/8	1		5	59		274
14	14	1/2	1/2	6/8	1	1	1/8	1/8	1		7	73		261
14	14	9/16	9/16	6/8	1	2	1/16	1/16	1		1	67		267
14	14	5/8	5/8	6/8	2	1	1/8	1/8	1		5	47		275
14	14	5/8	5/8	6/8	1	2	1/16	1/16	1		6	66		268
14	14	11/16	11/16	6/8	1	2	1/16	1/16	1		4	64		269
15	15	0	0	6/8	2	1	1/8	1/8	1		5	47		290
15	15	0	0	6/8	1	2	3/16	1/8	3/2		6	66		282
15	15	1/16	1/16	6/8	1	1	1/32	1/32	1		5	71		276
15	15	3/32	3/32	6/8	1	1	1/32	1/32	1		7	73		277
15	15	1/8	1/8	6/8	2	1	1/8	1/8	1		5	59		291
15	15	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74		278
15	15	3/16	3/16	6/8	1	2	1/16	1/16	1		3	69		283
15	15	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47		292
15	15	1/4	1/4	6/8	1	2	1/16	1/16	1		1	67		284
15	15	5/16	5/16	6/8	1	2	1/16	1/16	1		6	66		285
15	15	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47		293
15	15	3/8	3/8	6/8	1	2	3/16	1/8	3/2		1	67		286
15	15	7/16	7/16	6/8	1	1	1/32	1/32	1		7	73		279
15	15	15/32	15/32	6/8	1	1	1/32	1/32	1		2	74		280
15	15	1/2	1/2	6/8	2	1	1/8	1/8	1		5	59		294
15	15	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76		281
15	15	9/16	9/16	6/8	1	2	1/16	1/16	1		2	74		287
15	15	5/8	5/8	6/8	2	1	1/8	1/8	1		5	47		295
15	15	5/8	5/8	6/8	1	2	1/16	1/16	1		7	73		288
15	15	11/16	11/16	6/8	1	2	1/16	1/16	1		5	71		289
16	16	0	0	6/8	2	1	1/8	1/8	1		5	47		308
16	16	0	0	6/8	1	2	1/8	1/8	1		10	70		302
16	16	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73		296
16	16	1/8	1/8	6/8	2	1	1/8	1/8	1		5	59		309
16	16	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76		297
16	16	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79		298
16	16	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47		310
16	16	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78		299
16	16	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76		300
16	16	3/8	3/8	6/8	2	1	1/16	1/16	1		5	59		311
16	16	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	2	74		301
16	16	7/16	7/16	6/8	2	1	1/16	1/16	1		10	58		312
16	16	7/16	7/16	6/8	1	2	1/16	1/16	1		7	73		303
16	16	1/2	1/2	6/8	2	1	1/16	1/16	1		5	59		313
16	16	1/2	1/2	6/8	1	2	1/16	1/16	1		5	71		304
16	16	9/16	9/16	6/8	2	1	1/16	1/16	1		7	61		314
16	16	9/16	9/16	6/8	1	2	1/16	1/16	1		10	70		305
16	16	5/8	5/8	6/8	2	1	1/16	1/16	1		2	62		315
16	16	5/8	5/8	6/8	1	2	1/16	1/16	1		5	71		306
16	16	11/16	11/16	6/8	2	1	1/16	1/16	1		5	59		316
16	16	11/16	11/16	6/8	1	2	1/16	1/16	1		6	66		307
17	17	0	0	6/8	2	1	1/16	1/16	1		4	64		330
17	17	0	0	6/8	1	2	1/8	1/8	1		8	68		324
17	17	0	0	6/8	1	1	1/16	1/16	1	-1	2	74		317
17	17	1/16	1/16	6/8	2	1	1/16	1/16	1		-1	65		331
17	17	1/16	1/16	6/8	1	1	1/16	1/16	1		5	71		318
17	17	1/8	1/8	6/8	2	1	1/16	1/16	1		4	64		332
17	17	1/8	1/8	6/8	1	1	1/16	1/16	1		2	74		319
17	17	3/16	3/16	6/8	2	1	1/16	1/16	1		2	62		333
17	17	3/16	3/16	6/8	1	1	1/16	1/16	1		-1	77		320
17	17	1/4	1/4	6/8	2	1	1/16	1/16	1		0	60		334
17	17	1/4	1/4	6/8	1	1	1/16	1/16	1		4	76		321
17	17	5/16	5/16	6/8	2	1	1/16	1/16	1		5	59		335
17	17	5/16	5/16	6/8	1	1	1/16	1/16	1		2	74		322
17	17	3/8	3/8	6/8	2	1	1/16	1/16	1		3	57		336
17	17	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	0	72		323
17	17	7/16	7/16	6/8	2	1	1/16	1/16	1		8	56		337
17	17	7/16	7/16	6/8	1	2	1/16	1/16	1		5	71		325
17	17	1/2	1/2	6/8	2	1	1/16	1/16	1		3	57		338
17	17	1/2	1/2	6/8	1	2	1/16	1/16	1		3	69		326
17	17	9/16	9/16	6/8	2	1	1/16	1/16	1		5	59		339
17	17	9/16	9/16	6/8	1	2	1/16	1/16	1		8	68		327
17	17	5/8	5/8	6/8	2	1	1/16	1/16	1		0	60		340
17	17	5/8	5/8	6/8	1	2	1/16	1/16	1		3	69		328
17	17	11/16	11/16	6/8	2	1	1/16	1/16	1		3	57		341
17	17	11/16	11/16	6/8	1	2	1/16	1/16	1		4	64		329
18	18	0	0	6/8	2	1	1/16	1/16	1		2	62		355
18	18	0	0	6/8	1	2	1/8	1/8	1		6	66		349
18	18	0	0	6/8	1	1	1/16	1/16	1	-1	0	72		342
18	18	1/16	1/16	6/8	2	1	1/16	1/16	1		4	64		356
18	18	1/16	1/16	6/8	1	1	1/16	1/16	1		3	69		343
18	18	1/8	1/8	6/8	2	1	1/16	1/16	1		2	62		357
18	18	1/8	1/8	6/8	1	1	1/16	1/16	1		0	72		344
18	18	3/16	3/16	6/8	2	1	1/16	1/16	1		0	60		358
18	18	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76		345
18	18	1/4	1/4	6/8	2	1	1/16	1/16	1		5	59		359
18	18	1/4	1/4	6/8	1	1	1/16	1/16	1		2	74		346
18	18	5/16	5/16	6/8	2	1	1/16	1/16	1		3	57		360
18	18	5/16	5/16	6/8	1	1	1/16	1/16	1		0	72		347
18	18	3/8	3/8	6/8	2	1	1/16	1/16	1		1	55		361
18	18	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	5	71		348
18	18	7/16	7/16	6/8	2	1	1/16	1/16	1		6	54		362
18	18	7/16	7/16	6/8	1	2	1/16	1/16	1		3	69		350
18	18	1/2	1/2	6/8	2	1	1/16	1/16	1		1	55		363
18	18	1/2	1/2	6/8	1	2	1/16	1/16	1		1	67		351
18	18	9/16	9/16	6/8	2	1	1/16	1/16	1		3	57		364
18	18	9/16	9/16	6/8	1	2	1/16	1/16	1		6	66		352
18	18	5/8	5/8	6/8	2	1	1/16	1/16	1		5	59		365
18	18	5/8	5/8	6/8	1	2	1/16	1/16	1		1	67		353
18	18	11/16	11/16	6/8	2	1	1/16	1/16	1		1	55		366
18	18	11/16	11/16	6/8	1	2	1/16	1/16	1		9	63		354
19	19	0	0	6/8	2	1	1/16	1/16	1		0	60		380
19	19	0	0	6/8	1	2	1/8	1/8	1		4	64		374
19	19	0	0	6/8	1	1	1/16	1/16	1	-1	5	71		367
19	19	1/16	1/16	6/8	2	1	1/16	1/16	1		2	62		381
19	19	1/16	1/16	6/8	1	1	1/16	1/16	1		1	67		368
19	19	1/8	1/8	6/8	2	1	1/16	1/16	1		0	60		382
19	19	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71		369
19	19	3/16	3/16	6/8	2	1	1/16	1/16	1		5	59		383
19	19	3/16	3/16	6/8	1	1	1/16	1/16	1		2	74		370
19	19	1/4	1/4	6/8	2	1	1/16	1/16	1		3	57		384
19	19	1/4	1/4	6/8	1	1	1/16	1/16	1		0	72		371
19	19	5/16	5/16	6/8	2	1	1/16	1/16	1		1	55		385
19	19	5/16	5/16	6/8	1	1	1/16	1/16	1		5	71		372
19	19	3/8	3/8	6/8	2	1	1/16	1/16	1		6	54		386
19	19	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	3	69		373
19	19	7/16	7/16	6/8	2	1	1/16	1/16	1		4	52		387
19	19	7/16	7/16	6/8	1	2	1/16	1/16	1		1	67		375
19	19	1/2	1/2	6/8	2	1	1/16	1/16	1		6	54		388
