mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	27	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		5	59	B3	3	88
8	7	27	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	78
8	7	55/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		8	68	G#4	4	79
8	7	28	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		5	47	B2	2	89
8	7	28	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		9	63	D#4	4	83
8	7	28	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	80
8	7	57/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	81
9	8	29	1.0	0	0	2/2	2	2	1/4		1/4	1		4	52	E3	3	92
9	8	29	3.0	0	0	2/2	1	1	3/4		1/2	3/2		4	64	E4	4	90
9	8	29	3.0	0	0	2/2	1	2	3/4		1/2	3/2		4	64	E4	4	91
9	8	30	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		5	47	B2	2	93
9	8	31	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		4	40	E2	2	94
10	8	32	1.0	0	3/4	2/2	2	2	1/4		1/4	1		4	52	E3	3	97
10	8	32	1.0	0	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	96
10	8	32	1.0	0	3/4	2/2	1	1	1/4		1/4	1		8	68	G#4	4	95
11	9	33	4.0	0	0	2/2	2	2	1		1	1	1	4	52	E3	3	110
11	9	33	1.0	0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	104
11	9	33	1.0	0	0	2/2	1	1	1/4		1/4	1		8	68	G#4	4	98
11	9	34	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	105
11	9	34	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	99
11	9	35	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		2	62	D4	4	106
11	9	35	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	100
11	9	71/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	107
11	9	71/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	101
11	9	36	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		5	59	B3	3	108
11	9	36	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	102
11	9	73/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		3	57	A3	3	109
11	9	73/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	103
12	10	37	3.0	0	0	2/2	2	2	3/4		1/2	3/2	-1	4	52	E3	3	123
12	10	37	0.5	0	0	2/2	2	1	1/8		1/8	1		7	61	C#4	4	118
12	10	37	0.5	0	0	2/2	1	1	1/8		1/8	1		3	69	A4	4	111
12	10	75/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	119
12	10	75/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		8	68	G#4	4	112
12	10	38	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57	A3	3	120
12	10	38	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	113
12	10	77/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	121
12	10	77/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68	G#4	4	114
12	10	39	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		8	56	G#3	3	122
12	10	39	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	E4	4	115
12	10	40	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		7	49	C#3	3	124
12	10	40	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		4	64	E4	4	117
12	10	40	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	116
13	11	41	1.0	0	0	2/2	2	2	1/4		1/4	1		2	50	D3	3	136
13	11	41	2.0	0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	133
13	11	41	0.5	0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	125
13	11	83/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		11	65	E#4	4	126
13	11	42	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		7	49	C#3	3	137
13	11	42	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	127
13	11	85/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	128
13	11	43	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		5	47	B2	2	138
13	11	43	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		5	59	B3	3	134
13	11	43	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		8	68	G#4	4	129
13	11	87/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	130
13	11	44	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	139
13	11	44	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	135
13	11	44	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	131
13	11	89/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	132
14	12	45	3.0	0	0	2/2	2	2	3/4		1/2	3/2		7	49	C#3	3	151
14	12	45	1.0	0	0	2/2	2	1	1/4		1/4	1		11	53	E#3	3	147
14	12	45	0.5	0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	140
14	12	91/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		11	65	E#4	4	141
14	12	46	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	148
14	12	46	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	142
14	12	93/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		9	63	D#4	4	143
14	12	47	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		8	56	G#3	3	149
14	12	47	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		11	65	E#4	4	144
14	12	95/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		7	61	C#4	4	145
14	12	48	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		7	49	C#3	3	152
14	12	48	1.0	3/4	3/4	2/2	2	4	1/4		1/4	1		11	53	E#3	3	154
14	12	48	1.0	3/4	3/4	2/2	2	3	1/4		1/4	1		8	56	G#3	3	153
14	12	48	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	150
14	12	48	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		7	73	C#5	5	146
15	13	49	4.0	0	0	2/2	2	2	1		1	1	1	6	54	F#3	3	167
15	13	49	1.0	0	0	2/2	2	1	1/4		1/4	1		10	58	A#3	3	163
15	13	49	0.5	0	0	2/2	1	1	1/8		1/8	1		7	73	C#5	5	155
15	13	99/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	156
15	13	50	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	164
15	13	50	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	157
15	13	101/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	158
15	13	51	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		5	59	B3	3	165
15	13	51	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	159
15	13	103/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	160
15	13	52	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	166
15	13	52	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	161
15	13	105/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		10	70	A#4	4	162
16	14	53	4.0	0	0	2/2	2	2	1		1	1	0	6	54	F#3	3	180
16	14	53	1.0	0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	176
16	14	53	0.5	0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	168
16	14	107/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	169
16	14	54	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	177
16	14	54	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	170
16	14	109/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	171
16	14	55	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	178
16	14	55	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73	C#5	5	172
16	14	111/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	173
16	14	56	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	179
16	14	56	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	174
16	14	113/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68	G#4	4	175
17	15	57	1.0	0	0	2/2	2	2	1/4		1/4	1	-1	6	54	F#3	3	193
17	15	57	1.0	0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	189
17	15	57	0.5	0	0	2/2	1	1	1/8		1/8	1		7	73	C#5	5	181
17	15	115/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	182
17	15	58	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		5	47	B2	2	194
17	15	58	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	190
17	15	58	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	183
17	15	117/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	184
17	15	59	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		7	49	C#3	3	195
17	15	59	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54	F#3	3	191
17	15	59	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	185
17	15	119/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	186
17	15	60	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		11	53	E#3	3	192
17	15	60	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	187
17	15	121/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	188
18	16	61	0.0	0	0	2/2	1	1	0	appoggiatura	1/8	1		8	68	G#4	4	196
18	16	61	0.5	0	0	2/2	2	2	1/8		1/8	1		6	54	F#3	3	202
18	16	61	1.0	0	0	2/2	2	1	1/4		1/4	1		6	54	F#3	3	200
18	16	61	3.0	0	0	2/2	1	1	3/4		1/2	3/2		6	66	F#4	4	197
18	16	123/2	0.5	1/8	1/8	2/2	2	2	1/8		1/8	1		2	50	D3	3	203
18	16	62	0.5	1/4	1/4	2/2	2	2	1/8		1/8	1		7	49	C#3	3	204
18	16	125/2	0.5	3/8	3/8	2/2	2	2	1/8		1/8	1		5	47	B2	2	205
18	16	63	0.5	1/2	1/2	2/2	2	2	1/8		1/8	1		3	45	A2	2	206
18	16	127/2	0.5	5/8	5/8	2/2	2	2	1/8		1/8	1		8	44	G#2	2	207
18	16	64	0.5	3/4	3/4	2/2	2	2	1/8		1/8	1		3	45	A2	2	208
18	16	64	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	201
18	16	64	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		7	61	C#4	4	199
18	16	64	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	198
18	16	129/2	0.5	7/8	7/8	2/2	2	2	1/8		1/8	1		6	42	F#2	2	209
19	17	65	3.0	0	0	2/2	2	2	3/4		1/2	3/2		5	47	B2	2	222
19	17	65	1.0	0	0	2/2	2	1	1/4		1/4	1		9	51	D#3	3	217
19	17	65	1.0	0	0	2/2	1	2	1/4		1/4	1		5	59	B3	3	212
19	17	65	3.0	0	0	2/2	1	1	3/4		1/2	3/2		3	69	A4	4	210
19	17	66	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	54	F#3	3	218
19	17	66	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		9	63	D#4	4	213
19	17	133/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	219
19	17	133/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		7	61	C#4	4	214
19	17	67	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54	F#3	3	220
19	17	67	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		9	63	D#4	4	215
19	17	68	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		5	47	B2	2	223
19	17	68	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	221
19	17	68	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		9	63	D#4	4	216
19	17	68	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	211
20	18	69	3.0	0	0	2/2	2	2	3/4		1/2	3/2		4	40	E2	2	235
20	18	69	3.0	0	0	2/2	2	1	3/4		1/2	3/2		4	52	E3	3	233
20	18	69	3.0	0	0	2/2	1	2	3/4		1/2	3/2		4	64	E4	4	231
20	18	69	0.5	0	0	2/2	1	1	1/8		1/8	1		3	69	A4	4	224
20	18	139/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		8	68	G#4	4	225
20	18	70	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	226
20	18	141/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	227
20	18	71	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		8	68	G#4	4	228
20	18	143/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	229
20	18	72	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		4	40	E2	2	236
20	18	72	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	234
20	18	72	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		5	59	B3	3	232
20	18	72	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	230
21	19	73	3.0	0	0	2/2	2	2	3/4		1/2	3/2		3	45	A2	2	249
21	19	73	1.0	0	0	2/2	2	1	1/4		1/4	1		7	49	C#3	3	244
21	19	73	1.0	0	0	2/2	1	2	1/4		1/4	1		3	57	A3	3	239
21	19	73	3.0	0	0	2/2	1	1	3/4		1/2	3/2		1	67	G4	4	237
21	19	74	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		4	52	E3	3	245
21	19	74	0.5	1/4	1/4	2/2	1	2	1/8		1/8	1		7	61	C#4	4	240
21	19	149/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	246
21	19	149/2	0.5	3/8	3/8	2/2	1	2	1/8		1/8	1		5	59	B3	3	241
21	19	75	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	247
21	19	75	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		7	61	C#4	4	242
21	19	76	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		3	45	A2	2	250
21	19	76	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	248
21	19	76	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		7	61	C#4	4	243
21	19	76	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	238
22	20	77	3.0	0	0	2/2	2	2	3/4		1/2	3/2		2	38	D2	2	262
22	20	77	3.0	0	0	2/2	2	1	3/4		1/2	3/2		2	50	D3	3	260
22	20	77	3.0	0	0	2/2	1	2	3/4		1/2	3/2		2	62	D4	4	258
22	20	77	0.5	0	0	2/2	1	1	1/8		1/8	1		1	67	G4	4	251
22	20	155/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	252
22	20	78	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		1	67	G4	4	253
22	20	157/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	254
22	20	79	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		6	66	F#4	4	255
22	20	159/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	256
22	20	80	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	263
22	20	80	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	261
22	20	80	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62	D4	4	259
22	20	80	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	257
23	21	81	2.0	0	0	2/2	2	2	1/2		1/2	1		8	44	G#2	2	276
23	21	81	2.0	0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	273
23	21	81	1.0	0	0	2/2	1	2	1/4		1/4	1		2	62	D4	4	270
23	21	81	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	264
23	21	82	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		4	64	E4	4	271
23	21	82	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		7	73	C#5	5	265
23	21	83	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		3	45	A2	2	277
23	21	83	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	274
23	21	83	2.0	1/2	1/2	2/2	1	2	1/2		1/2	1		4	64	E4	4	272
23	21	83	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	266
23	21	167/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	267
23	21	84	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54	F#3	3	275
23	21	84	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	268
23	21	169/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	269
24	22	85	3.0	0	0	2/2	2	2	3/4		1/2	3/2		2	50	D3	3	287
24	22	85	3.0	0	0	2/2	2	1	3/4		1/2	3/2		8	56	G#3	3	285
24	22	85	3.0	0	0	2/2	1	2	3/4		1/2	3/2		4	64	E4	4	283
24	22	85	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	278
24	22	86	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	279
24	22	173/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	280
24	22	87	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	281
24	22	88	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	288
24	22	88	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	286
24	22	88	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		4	64	E4	4	284
24	22	88	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		8	68	G#4	4	282
25	23	89	1.0	0	0	2/2	2	2	1/4		1/4	1		7	49	C#3	3	298
25	23	89	2.0	0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	296
25	23	89	1.5	0	0	2/2	1	2	3/8		1/4	3/2		4	64	E4	4	293
25	23	89	1.5	0	0	2/2	1	1	3/8		1/4	3/2		3	69	A4	4	289
25	23	90	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		2	50	D3	3	299
