mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	7/2	7/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	15
2	2	4	4	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	1	55	G3	3	21
2	2	4	4	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	4	64	E4	4	18
2	2	4	4	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-2	70	Bb4	4	16
2	2	9/2	9/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	23
2	2	5	5	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		4	52	E3	3	24
2	2	11/2	11/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	25
3	3	6	6	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	39
3	3	6	6	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	1	55	G3	3	35
3	3	6	6	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	4	64	E4	4	32
3	3	6	6	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-2	70	Bb4	4	26
3	3	13/2	13/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	36
3	3	13/2	13/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	27
3	3	7	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		7	49	C#3	3	40
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	37
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	33
3	3	7	7	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	28
3	3	15/2	15/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	29
3	3	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	41
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	38
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	34
3	3	8	8	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	30
3	3	17/2	17/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	31
4	4	9	9	1.5	0	0	3/4	2	2	3/8	1/4	3/2		0	48	C3	3	50
4	4	9	9	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	47
4	4	9	9	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	45
4	4	9	9	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	42
4	4	19/2	19/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	48
4	4	19/2	19/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	43
4	4	10	10	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1	1	6	54	F#3	3	49
4	4	10	10	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	2	62	D4	4	46
4	4	10	10	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	3	69	A4	4	44
4	4	21/2	21/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	51
4	4	11	11	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	52
4	4	23/2	23/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	53
5	5	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	66
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	6	54	F#3	3	63
5	5	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	2	62	D4	4	60
5	5	12	12	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	3	69	A4	4	54
5	5	25/2	25/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	55
5	5	13	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	67
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	64
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	61
5	5	13	13	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	56
5	5	27/2	27/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	57
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	68
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	65
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	62
5	5	14	14	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	58
5	5	29/2	29/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	59
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	82
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	78
6	6	15	15	1.0	0	0	3/4	1	2	1/4	1/4	1		7	61	C#4	4	75
6	6	15	15	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	69
6	6	31/2	31/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	70
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	83
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	79
6	6	16	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	C#4	4	76
6	6	16	16	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	71
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	72
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	84
6	6	17	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57	A3	3	80
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	77
6	6	17	17	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	F4	4	73
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	81
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	74
7	7	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	97
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	93
7	7	18	18	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	85
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	91
7	7	37/2	37/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	86
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	98
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	94
7	7	19	19	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	87
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	88
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	99
7	7	20	20	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	G3	3	95
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	92
7	7	20	20	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	89
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	96
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	90
8	8	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	108
8	8	21	21	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	53	F3	3	105
8	8	21	21	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	103
8	8	21	21	1.0	0	0	3/4	1	2	1/4	1/4	1		2	74	D5	5	103
8	8	21	21	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	100
8	8	43/2	43/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	106
8	8	43/2	43/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	101
8	8	22	22	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		3	45	A2	2	109
8	8	22	22	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		4	52	E3	3	107
8	8	22	22	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	A4	4	104
8	8	22	22	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	C#5	5	102
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	113
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	110
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		7	73	C#5	5	110
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		4	76	E5	5	110
9	9	25	25	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	114
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	111
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	73	C#5	5	111
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76	E5	5	111
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	115
9	9	26	26	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		7	49	C#3	3	116
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	112
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	112
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74	D5	5	112
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77	F5	5	112
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	117
10	10	27	27	0.5	0	0	3/4	2	2	1/8	1/8	1		1	43	G2	2	124
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	118
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	118
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	118
10	10	55/2	55/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	125
10	10	28	28	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1	1	-2	46	Bb2	2	126
10	10	28	28	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	120
10	10	28	28	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	120
10	10	28	28	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	C#5	5	119
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	121
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	121
10	10	29	29	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	122
10	10	29	29	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	122
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	123
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	123
11	11	30	30	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	-2	46	Bb2	2	137
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	131
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	131
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	127
11	11	61/2	61/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	138
11	11	31	31	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	43	G2	2	139
11	11	31	31	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	132
11	11	31	31	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	132
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	C5	5	128
11	11	63/2	63/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	140
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	133
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	129
11	11	32	32	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	45	A2	2	141
11	11	32	32	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	134
11	11	32	32	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		0	72	C5	5	136
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	75	Eb5	5	130
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	142
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	135
12	12	33	33	0.5	0	0	3/4	2	2	1/8	1/8	1		6	42	F#2	2	151
12	12	33	33	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	149
12	12	33	33	1.0	0	0	3/4	1	2	1/4	1/4	1		0	72	C5	5	149
12	12	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	143
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	152
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	144
12	12	34	34	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1	1	3	45	A2	2	153
12	12	34	34	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	51	Eb3	3	150
12	12	34	34	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54	F#3	3	150
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	C5	5	145
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	146
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	147
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	148
13	13	36	36	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	3	45	A2	2	157
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		2	74	D5	5	154
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		6	78	F#5	5	154
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	82	Bb5	5	154
13	13	73/2	73/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	158
13	13	37	37	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	159
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	74	D5	5	155
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	79	G5	5	155
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	82	Bb5	5	155
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	160
13	13	38	38	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	43	G2	2	161
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74	D5	5	156
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	79	G5	5	156
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	82	Bb5	5	156
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	41	F2	2	162
14	14	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	39	Eb2	2	175
14	14	39	39	0.5	0	0	3/4	1	2	1/8	1/8	1		2	74	D5	5	169
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	163
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	163
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	170
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	164
14	14	40	40	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-3	75	Eb5	5	171
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84	C6	6	165
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	176
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	172
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	166
14	14	41	41	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	C3	3	177
14	14	41	41	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		0	72	C5	5	173
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	167
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	178
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	174
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	168
15	15	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	192
15	15	42	42	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	185
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	179
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	186
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	180
15	15	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	193
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	191
15	15	43	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74	D5	5	187
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	181
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	188
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	182
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	D2	2	194
15	15	44	44	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	189
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	183
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	190
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	184
16	16	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		1	43	G2	2	199
16	16	45	45	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	197
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	195
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	200
16	16	46	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51	Eb3	3	201
16	16	46	46	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-2	70	Bb4	4	198
16	16	46	46	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	74	D5	5	198
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79	G5	5	196
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	202
16	16	47	47	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54	F#3	3	203
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	204
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	215
17	17	48	48	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	210
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	205
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	205
17	17	49	49	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	218
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	216
17	17	49	49	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74	D5	5	211
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	206
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	212
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	207
17	17	50	50	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	219
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	67	G4	4	217
17	17	50	50	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76	E5	5	213
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	208
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	77	F5	5	214
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	209
18	18	51	51	1.5	0	0	3/4	2	2	3/8	1/4	3/2		3	57	A3	3	229
18	18	51	51	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	1	67	G4	4	226
18	18	51	51	0.5	0	0	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	223
18	18	51	51	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	220
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	227
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	224
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	221
18	18	52	52	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	69	A4	4	228
18	18	52	52	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		0	72	C5	5	225
18	18	52	52	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-1	77	F5	5	222
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	230
18	18	53	53	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	231
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	232
19	19	54	54	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	246
19	19	54	54	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	242
19	19	54	54	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	239
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	233
19	19	109/2	109/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	243
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	234
19	19	55	55	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	247
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	244
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	240
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	235
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	236
19	19	56	56	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	248
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	4	64	E4	4	245
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71	B4	4	241
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	237
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	238
