mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73	C#5	5	69
9	9	26	26	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		9	75	D#5	5	70
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	71
10	10	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		9	75	D#5	5	75
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	72
10	10	55/2	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	78
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		10	58	A#3	3	79
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76	E5	5	76
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80	G#5	5	73
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	80
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	81
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	75	D#5	5	77
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	74
11	11	30	30	0.5	0	0	3/4	1	2	1/8	1/8	1		3	81	A5	5	82
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		8	80	G#5	5	83
11	11	31	31	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		6	78	F#5	5	84
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	85
11	11	32	32	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		9	75	D#5	5	86
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73	C#5	5	87
12	12	33	33	0.5	0	0	3/4	1	2	1/8	1/8	1		12	72	B#4	4	88
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	94
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	81	A5	5	89
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		12	60	B#3	3	95
12	12	34	34	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		8	80	G#5	5	90
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	96
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	78	F#5	5	91
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	97
12	12	35	35	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76	E5	5	92
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		9	75	D#5	5	93
13	13	36	36	0.5	0	0	3/4	1	2	1/8	1/8	1		4	76	E5	5	98
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		7	73	C#5	5	99
13	13	37	37	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		8	68	G#4	4	100
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	101
13	13	38	38	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71	B4	4	102
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73	C#5	5	103
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	104
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	110
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	105
14	14	40	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56	G#3	3	111
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	106
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	112
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	107
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	45	A2	2	113
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	108
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	114
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	63	D#4	4	109
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		8	56	G#3	3	121
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	115
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	116
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	122
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	G#4	4	117
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	118
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	123
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	119
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	120
16	16	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		9	63	D#4	4	125
16	16	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	66	F#4	4	124
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	126
16	16	46	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	127
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	128
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	129
17	17	48	48	0.5	0	0	3/4	1	1	1/8	1/8	1		8	68	G#4	4	130
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	131
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	E4	4	132
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	133
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	G#4	4	134
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	135
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1		8	68	G#4	4	139
18	18	51	51	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	136
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	142
18	18	52	52	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	143
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	140
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	137
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	144
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	145
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	141
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	138
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		5	59	B3	3	146
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	C#4	4	147
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	63	D#4	4	148
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	149
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	150
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	151
20	20	57	57	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	155
20	20	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	152
20	20	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	158
20	20	58	58	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	159
20	20	58	58	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	156
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	153
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	160
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	161
20	20	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	157
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	154
21	21	60	60	0.5	0	0	3/4	1	2	1/8	1/8	1		8	68	G#4	4	162
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	163
21	21	61	61	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	76	E5	5	164
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		9	75	D#5	5	165
21	21	62	62	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		8	80	G#5	5	166
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	78	F#5	5	167
22	22	63	63	0.5	0	0	3/4	1	2	1/8	1/8	1		3	81	A5	5	168
22	22	127/2	127/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	174
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		8	80	G#5	5	169
22	22	64	64	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	175
22	22	64	64	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		6	78	F#5	5	170
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	176
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	171
22	22	65	65	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47	B2	2	177
22	22	65	65	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		9	75	D#5	5	172
22	22	131/2	131/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	178
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73	C#5	5	173
23	23	66	66	0.5	0	0	3/4	2	1	1/8	1/8	1		8	56	G#3	3	186
23	23	66	66	0.5	0	0	3/4	1	2	1/8	1/8	1		5	71	B4	4	182
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	187
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	183
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	188
23	23	67	67	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	184
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	G#4	4	179
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	189
23	23	68	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	185
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	180
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	181
24	24	69	69	1.5	0	0	3/4	2	1	3/8	1/4	3/2		4	52	E3	3	193
24	24	69	69	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	64	E4	4	190
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	191
24	24	70	70	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		8	56	G#3	3	192
24	24	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	47	B2	2	194
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	195
